date,adj_close
2014-10-14,34.5593376159668
2014-10-15,34.26060485839844
2014-10-16,34.068572998046875
2014-10-17,34.53800582885742
2014-10-20,34.779823303222656
2014-10-21,35.13543701171875
2014-10-22,34.87227249145508
2014-10-23,35.149658203125
2014-10-24,35.34880828857422
2014-10-27,35.12833023071289
2014-10-28,35.690208435058594
2014-10-29,35.45549011230469
2014-10-30,35.6830940246582
2014-10-31,36.24497604370117
2014-11-03,35.91779708862305
2014-11-04,35.73289489746094
2014-11-05,35.768436431884766
2014-11-06,35.51950454711914
2014-11-07,35.590633392333984
2014-11-10,35.6830940246582
2014-11-11,35.85380172729492
2014-11-12,35.65464782714844
2014-11-13,35.72576141357422
2014-11-14,35.84668731689453
2014-11-17,35.65464782714844
2014-11-18,35.996028900146484
2014-11-19,35.9249153137207
2014-11-20,35.80399703979492
2014-11-21,36.23786544799805
2014-11-24,36.23786544799805
2014-11-25,36.316104888916016
2014-11-26,36.501033782958984
2014-11-28,36.060062408447266
2014-12-01,35.896461486816406
2014-12-02,35.974708557128906
2014-12-03,36.02449417114258
2014-12-04,35.91779708862305
2014-12-05,35.946258544921875
2014-12-08,35.51950454711914
2014-12-09,35.32035446166992
2014-12-10,34.843833923339844
2014-12-11,34.75848388671875
2014-12-12,34.12546920776367
2014-12-15,33.62049865722656
2014-12-16,33.784080505371094
2014-12-17,34.2392692565918
2014-12-18,34.808258056640625
2014-12-19,34.843833923339844
2014-12-22,35.02309799194336
2014-12-23,34.90837478637695
2014-12-24,35.01593017578125
2014-12-26,35.28843307495117
2014-12-29,35.058956146240234
2014-12-30,34.77212905883789
2014-12-31,34.66455841064453
2015-01-02,34.57134246826172
2015-01-05,33.81121063232422
2015-01-06,33.55305862426758
2015-01-07,33.94746017456055
2015-01-08,34.377716064453125
2015-01-09,34.23429489135742
2015-01-12,34.098045349121094
2015-01-13,34.277313232421875
2015-01-14,34.1338996887207
2015-01-15,34.377716064453125
2015-01-16,34.71474838256836
2015-01-20,34.757789611816406
2015-01-21,35.087646484375
2015-01-22,35.32428741455078
2015-01-23,35.08047103881836
2015-01-26,35.45335006713867
2015-01-27,35.41750717163086
2015-01-28,34.958560943603516
2015-01-29,35.29560852050781
2015-01-30,34.757789611816406
2015-02-02,35.27408218383789
2015-02-03,35.8190803527832
2015-02-04,35.53224182128906
2015-02-05,35.94099426269531
2015-02-06,35.45335006713867
2015-02-09,35.374481201171875
2015-02-10,35.55376052856445
2015-02-11,35.38164520263672
2015-02-12,35.95532989501953
2015-02-13,36.19197082519531
2015-02-17,36.30671691894531
2015-02-18,36.45013427734375
2015-02-19,36.40711212158203
2015-02-20,36.67961120605469
2015-02-23,36.52900314331055
2015-02-24,36.75849533081055
2015-02-25,36.83736038208008
2015-02-26,36.772823333740234
2015-02-27,36.765655517578125
2015-03-02,36.765655517578125
2015-03-03,36.57919692993164
2015-03-04,36.39993667602539
2015-03-05,36.42143630981445
2015-03-06,35.91948699951172
2015-03-09,35.94099426269531
2015-03-10,35.18803787231445
2015-03-11,35.28125762939453
2015-03-12,35.668495178222656
2015-03-13,35.424686431884766
2015-03-16,35.797576904296875
2015-03-17,35.78323745727539
2015-03-18,36.543357849121094
2015-03-19,36.0987434387207
2015-03-20,36.80868148803711
2015-03-23,36.98078155517578
2015-03-24,36.99512481689453
2015-03-25,36.6268424987793
2015-03-26,36.418243408203125
2015-03-27,36.44700622558594
2015-03-30,36.59807586669922
2015-03-31,36.21683883666992
2015-04-01,36.50457000732422
2015-04-02,36.83543014526367
2015-04-06,37.25263977050781
2015-04-07,37.23106384277344
2015-04-08,37.504390716552734
2015-04-09,37.64824295043945
2015-04-10,37.691410064697266
2015-04-13,37.48282241821289
2015-04-14,37.770538330078125
2015-04-15,37.99352264404297
2015-04-16,38.13739013671875
2015-04-17,37.62667465209961
2015-04-20,37.64824295043945
2015-04-21,37.928768157958984
2015-04-22,38.036685943603516
2015-04-23,38.23089599609375
2015-04-24,38.396324157714844
2015-04-27,38.59773254394531
2015-04-28,38.6408805847168
2015-04-29,38.345970153808594
2015-04-30,37.95756149291992
2015-05-01,38.25246810913086
2015-05-04,38.324398040771484
2015-05-05,37.79928970336914
2015-05-06,37.7777214050293
2015-05-07,37.62667465209961
2015-05-08,38.36757278442383
2015-05-11,38.05823516845703
2015-05-12,38.029483795166016
2015-05-13,38.23808288574219
2015-05-14,38.69124984741211
2015-05-15,38.799129486083984
2015-05-18,38.61210632324219
2015-05-19,38.50422286987305
2015-05-20,38.55458068847656
2015-05-21,38.71281433105469
2015-05-22,38.53299331665039
2015-05-26,37.8784294128418
2015-05-27,38.1661491394043
2015-05-28,37.98631286621094
2015-05-29,37.612281799316406
2015-06-01,37.497196197509766
2015-06-02,37.7057991027832
2015-06-03,37.82807922363281
2015-06-04,37.382110595703125
2015-06-05,37.05842971801758
2015-06-08,36.97930908203125
2015-06-09,36.80665588378906
2015-06-10,37.490013122558594
2015-06-11,37.54035949707031
2015-06-12,37.29579162597656
2015-06-15,37.04404067993164
2015-06-16,37.05122756958008
2015-06-17,37.0224494934082
2015-06-18,37.360530853271484
2015-06-19,37.187904357910156
2015-06-22,37.82807922363281
2015-06-23,37.979122161865234
2015-06-24,37.6842155456543
2015-06-25,37.64105987548828
2015-06-26,37.60980224609375
2015-06-29,36.57033920288086
2015-06-30,36.58487319946289
2015-07-01,36.7666015625
2015-07-02,36.85383224487305
2015-07-06,36.07603073120117
2015-07-07,35.96701431274414
2015-07-08,35.014766693115234
2015-07-09,35.559940338134766
2015-07-10,36.5412483215332
2015-07-13,36.701171875
2015-07-14,36.94832992553711
2015-07-15,36.73023986816406
2015-07-16,37.0064811706543
2015-07-17,36.93379211425781
2015-07-20,36.970130920410156
2015-07-21,36.90471267700195
2015-07-22,36.577606201171875
2015-07-23,36.446754455566406
2015-07-24,35.988807678222656
2015-07-27,35.69077682495117
2015-07-28,36.105106353759766
2015-07-29,36.24322509765625
2015-07-30,36.1850700378418
2015-07-31,36.38135528564453
2015-08-03,36.1850700378418
2015-08-04,36.206886291503906
2015-08-05,36.41769027709961
2015-08-06,36.22868347167969
2015-08-07,36.19961929321289
2015-08-10,36.664833068847656
2015-08-11,36.03969192504883
2015-08-12,35.80709457397461
2015-08-13,35.71258544921875
2015-08-14,35.74893569946289
2015-08-17,35.68352127075195
2015-08-18,35.40729522705078
2015-08-19,35.051109313964844
2015-08-20,34.266056060791016
2015-08-21,33.44465255737305
2015-08-24,32.230743408203125
2015-08-25,32.477874755859375
2015-08-26,33.328365325927734
2015-08-27,33.953487396240234
2015-08-28,33.92442321777344
2015-08-31,33.67728042602539
2015-09-01,32.55057907104492
2015-09-02,33.03033447265625
2015-09-03,33.066673278808594
2015-09-04,32.267086029052734
2015-09-08,33.21205139160156
2015-09-09,33.07394027709961
2015-09-10,33.28473663330078
2015-09-11,33.27021026611328
2015-09-14,33.10301971435547
2015-09-15,33.32108688354492
2015-09-16,33.88080596923828
2015-09-17,33.90986633300781
2015-09-18,33.11753845214844
2015-09-21,33.14664840698242
2015-09-22,32.36885070800781
2015-09-23,32.17258834838867
2015-09-24,32.07809066772461
2015-09-25,32.29288864135742
2015-09-28,31.606122970581055
2015-09-29,31.671859741210938
2015-09-30,32.38056945800781
2015-10-01,32.45363235473633
2015-10-02,33.10386657714844
2015-10-05,33.7833251953125
2015-10-06,33.77602767944336
2015-10-07,34.338600158691406
2015-10-08,34.5797004699707
2015-10-09,34.674678802490234
2015-10-12,34.44087600708008
2015-10-13,33.95867919921875
2015-10-14,34.14863967895508
2015-10-15,34.755043029785156
2015-10-16,34.74043655395508
2015-10-19,34.50662612915039
2015-10-20,34.484703063964844
2015-10-21,34.32398986816406
2015-10-22,34.83540725708008
2015-10-23,35.091129302978516
2015-10-26,34.90116500854492
2015-10-27,34.5797004699707
2015-10-28,34.76234436035156
2015-10-29,34.45549392700195
2015-10-30,34.40434646606445
2015-11-02,34.776954650878906
2015-11-03,34.90116500854492
2015-11-04,34.69659423828125
2015-11-05,34.55778121948242
2015-11-06,34.35321807861328
2015-11-09,33.9879035949707
2015-11-10,33.90022277832031
2015-11-11,34.00981521606445
2015-11-12,33.63720703125
2015-11-13,33.308441162109375
2015-11-16,33.768741607666016
2015-11-17,33.84178161621094
2015-11-18,34.155941009521484
2015-11-19,34.331295013427734
2015-11-20,34.331295013427734
2015-11-23,34.017127990722656
2015-11-24,34.0828742980957
2015-11-25,34.0828742980957
2015-11-27,33.93675994873047
2015-11-30,33.95136642456055
2015-12-01,34.30207061767578
2015-12-02,33.929443359375
2015-12-03,33.77602767944336
2015-12-04,34.05366134643555
2015-12-07,33.70296859741211
2015-12-08,33.1988525390625
2015-12-09,33.10386657714844
2015-12-10,33.0527229309082
2015-12-11,32.358638763427734
2015-12-14,32.47554016113281
2015-12-15,32.73125457763672
2015-12-16,33.396114349365234
2015-12-17,32.92122268676758
2015-12-18,32.68009948730469
2015-12-21,32.906166076660156
2015-12-22,33.1270637512207
2015-12-23,33.686668395996094
2015-12-24,33.627769470214844
2015-12-28,33.502586364746094
2015-12-29,33.79711151123047
2015-12-30,33.52467727661133
2015-12-31,33.215415954589844
2016-01-04,32.64107894897461
2016-01-05,32.58218002319336
2016-01-06,32.029945373535156
2016-01-07,31.36724853515625
2016-01-08,30.999086380004883
2016-01-11,31.06535530090332
2016-01-12,31.138988494873047
2016-01-13,30.711933135986328
2016-01-14,31.124267578125
2016-01-15,29.924068450927734
2016-01-19,30.277490615844727
2016-01-20,29.53382110595703
2016-01-21,29.78417205810547
2016-01-22,30.675121307373047
2016-01-25,30.159683227539062
2016-01-26,30.74138069152832
2016-01-27,30.594112396240234
2016-01-28,30.792930603027344
2016-01-29,31.404067993164062
2016-02-01,31.271533966064453
2016-02-02,30.55730438232422
2016-02-03,30.947547912597656
2016-02-04,31.094802856445312
2016-02-05,30.675121307373047
2016-02-08,30.130233764648438
2016-02-09,29.717891693115234
2016-02-10,29.710538864135742
2016-02-11,29.254009246826172
2016-02-12,29.7399845123291
2016-02-16,30.35849380493164
2016-02-17,30.947547912597656
2016-02-18,30.815011978149414
2016-02-19,30.704565048217773
2016-02-22,31.05063247680664
2016-02-23,30.586755752563477
2016-02-24,30.513124465942383
2016-02-25,30.829744338989258
2016-02-26,30.74138069152832
2016-02-29,30.630931854248047
2016-03-01,31.499797821044922
2016-03-02,31.801687240600586
2016-03-03,32.14039611816406
2016-03-04,32.47910690307617
2016-03-07,32.4349250793457
2016-03-08,31.985769271850586
2016-03-09,32.21402359008789
2016-03-10,32.15510940551758
2016-03-11,32.97979736328125
2016-03-14,32.803077697753906
2016-03-15,32.443336486816406
2016-03-16,32.886566162109375
2016-03-17,33.24112319946289
2016-03-18,33.18942642211914
2016-03-21,33.226356506347656
2016-03-22,33.159873962402344
2016-03-23,32.73142623901367
2016-03-24,32.554141998291016
2016-03-28,32.76837158203125
2016-03-29,33.1081657409668
2016-03-30,33.440574645996094
2016-03-31,33.182029724121094
2016-04-01,32.84962463378906
2016-04-04,32.70927047729492
2016-04-05,32.140472412109375
2016-04-06,32.63539123535156
2016-04-07,32.133087158203125
2016-04-08,32.79051971435547
2016-04-11,32.84962463378906
2016-04-12,33.39624786376953
2016-04-13,33.891178131103516
2016-04-14,33.8542366027832
2016-04-15,33.772979736328125
2016-04-18,34.03152084350586
2016-04-19,34.65202713012695
2016-04-20,34.57815933227539
2016-04-21,34.35655212402344
2016-04-22,34.334388732910156
2016-04-25,34.164485931396484
2016-04-26,34.304840087890625
2016-04-27,34.40826416015625
2016-04-28,34.009361267089844
2016-04-29,33.8985595703125
2016-05-02,34.12016677856445
2016-05-03,33.433189392089844
2016-05-04,33.0490608215332
2016-05-05,33.00474548339844
2016-05-06,33.093387603759766
2016-05-09,32.916099548339844
2016-05-10,33.455345153808594
2016-05-11,33.233741760253906
2016-05-12,33.233741760253906
2016-05-13,32.78312683105469
2016-05-16,33.26328659057617
2016-05-17,33.01213073730469
2016-05-18,32.96042251586914
2016-05-19,32.70927047729492
2016-05-20,32.97519302368164
2016-05-23,32.85701370239258
2016-05-24,33.30021667480469
2016-05-25,33.64739990234375
2016-05-26,33.72866439819336
2016-05-27,33.65478515625
2016-05-31,33.5661506652832
2016-06-01,33.573524475097656
2016-06-02,33.64000701904297
2016-06-03,33.94287872314453
2016-06-06,34.19403839111328
2016-06-07,34.48213577270508
2016-06-08,34.607704162597656
2016-06-09,34.149715423583984
2016-06-10,33.233741760253906
2016-06-13,32.7609748840332
2016-06-14,32.36989974975586
2016-06-15,32.624141693115234
2016-06-16,32.59422302246094
2016-06-17,32.84099578857422
2016-06-20,33.59621047973633
2016-06-21,33.82051467895508
2016-06-22,33.81305694580078
2016-06-23,34.702877044677734
2016-06-24,32.018463134765625
2016-06-27,31.44270896911621
2016-06-28,32.22783660888672
2016-06-29,32.8634147644043
2016-06-30,33.25972366333008
2016-07-01,33.349456787109375
2016-07-05,32.77368927001953
2016-07-06,32.706382751464844
2016-07-07,32.5717887878418
2016-07-08,33.13261032104492
2016-07-11,33.536380767822266
2016-07-12,33.99998092651367
2016-07-13,33.99250030517578
2016-07-14,34.28411102294922
2016-07-15,34.142059326171875
2016-07-18,34.26169204711914
2016-07-19,33.947635650634766
2016-07-20,34.216819763183594
2016-07-21,34.186920166015625
2016-07-22,34.23926544189453
2016-07-25,34.127113342285156
2016-07-26,34.26918411254883
2016-07-27,34.433677673339844
2016-07-28,34.42618942260742
2016-07-29,34.7626953125
2016-08-01,34.598175048828125
2016-08-02,34.463584899902344
2016-08-03,34.40376281738281
2016-08-04,34.5907096862793
2016-08-05,34.74772262573242
2016-08-08,34.87485122680664
2016-08-09,35.14404296875
2016-08-10,35.211341857910156
2016-08-11,35.495479583740234
2016-08-12,35.36835861206055
2016-08-15,35.585201263427734
2016-08-16,35.45808029174805
2016-08-17,35.45808029174805
2016-08-18,35.645023345947266
2016-08-19,35.40574645996094
2016-08-22,35.360877990722656
2016-08-23,35.465572357177734
2016-08-24,35.383323669433594
2016-08-25,35.31602096557617
2016-08-26,35.06179428100586
2016-08-29,35.19636917114258
2016-08-30,35.09917449951172
2016-08-31,34.919715881347656
2016-09-01,35.14404296875
2016-09-02,35.54783248901367
2016-09-06,35.91421127319336
2016-09-07,35.959075927734375
2016-09-08,35.90673828125
2016-09-09,35.10665512084961
2016-09-12,35.398258209228516
2016-09-13,34.528839111328125
2016-09-14,34.55893325805664
2016-09-15,34.89738082885742
2016-09-16,34.528839111328125
2016-09-19,34.76201248168945
2016-09-20,34.86729049682617
2016-09-21,35.551700592041016
2016-09-22,35.905189514160156
2016-09-23,35.52913284301758
2016-09-26,35.198219299316406
2016-09-27,35.41632080078125
2016-09-28,35.72468566894531
2016-09-29,35.31855773925781
2016-09-30,35.50656509399414
2016-10-03,35.48401641845703
2016-10-04,35.35615158081055
2016-10-05,35.61186981201172
2016-10-06,35.46145248413086
2016-10-07,35.23581314086914
2016-10-10,35.393760681152344
2016-10-11,34.837196350097656
2016-10-12,34.79207992553711
2016-10-13,34.64918518066406
2016-10-14,34.709346771240234
2016-10-17,34.641658782958984
2016-10-18,35.05531692504883
2016-10-19,35.17565155029297
2016-10-20,35.160606384277344
2016-10-21,35.115482330322266
2016-10-24,35.15308380126953
2016-10-25,35.115482330322266
2016-10-26,34.91994094848633
2016-10-27,34.837196350097656
2016-10-28,34.79960250854492
2016-10-31,34.82969284057617
2016-11-01,34.69431686401367
2016-11-02,34.4009895324707
2016-11-03,34.370906829833984
2016-11-04,34.03998565673828
2016-11-07,34.686790466308594
2016-11-08,34.79960250854492
2016-11-09,34.56644821166992
2016-11-10,34.34082794189453
2016-11-11,33.98733139038086
2016-11-14,33.77675247192383
2016-11-15,34.107669830322266
2016-11-16,33.75418472290039
2016-11-17,33.96475601196289
2016-11-18,33.678977966308594
2016-11-21,33.979820251464844
2016-11-22,34.14527130126953
2016-11-23,33.98733139038086
2016-11-25,34.12272262573242
2016-11-28,33.99485778808594
2016-11-29,34.16032409667969
2016-11-30,34.1302375793457
2016-12-01,34.03998565673828
2016-12-02,34.1302375793457
2016-12-05,34.4009895324707
2016-12-06,34.58148956298828
2016-12-07,35.077877044677734
2016-12-08,35.10044860839844
2016-12-09,35.20573806762695
2016-12-12,35.00267028808594
2016-12-13,35.348628997802734
2016-12-14,34.709346771240234
2016-12-15,34.686790466308594
2016-12-16,34.61909103393555
2016-12-19,34.58148956298828
2016-12-20,34.687686920166016
2016-12-21,34.63459014892578
2016-12-22,34.467716217041016
2016-12-23,34.56632614135742
2016-12-27,34.573909759521484
2016-12-28,34.5511589050293
2016-12-29,34.74079513549805
2016-12-30,34.80146789550781
2017-01-03,35.0517692565918
2017-01-04,35.43863296508789
2017-01-05,35.70411682128906
2017-01-06,35.62826156616211
2017-01-09,35.56000518798828
2017-01-10,35.620689392089844
2017-01-11,35.88616943359375
2017-01-12,35.93926239013672
2017-01-13,36.045448303222656
2017-01-17,35.95443344116211
2017-01-18,35.764808654785156
2017-01-19,35.734466552734375
2017-01-20,35.878578186035156
2017-01-23,36.045448303222656
2017-01-24,36.1895751953125
2017-01-25,36.568843841552734
2017-01-26,36.45505905151367
2017-01-27,36.37163162231445
2017-01-30,36.13648223876953
2017-01-31,36.21992492675781
2017-02-01,36.34128189086914
2017-02-02,36.38679122924805
2017-02-03,36.553680419921875
2017-02-06,36.34128189086914
2017-02-07,36.3033561706543
2017-02-08,36.417137145996094
2017-02-09,36.515743255615234
2017-02-10,36.71296691894531
2017-02-13,36.85710144042969
2017-02-14,36.826744079589844
2017-02-15,37.03153991699219
2017-02-16,37.06188201904297
2017-02-17,36.90260314941406
2017-02-21,37.1150016784668
2017-02-22,37.12257766723633
2017-02-23,37.16050720214844
2017-02-24,36.864688873291016
2017-02-27,36.8343391418457
2017-02-28,36.70536804199219
2017-03-01,37.130165100097656
2017-03-02,36.81156921386719
2017-03-03,36.993629455566406
2017-03-06,36.90260314941406
2017-03-07,36.81916046142578
2017-03-08,36.59919357299805
2017-03-09,36.64469909667969
2017-03-10,36.98604202270508
2017-03-13,37.190853118896484
2017-03-14,36.93294143676758
2017-03-15,37.53217697143555
2017-03-16,37.75214767456055
2017-03-17,37.744571685791016
2017-03-20,37.82042694091797
2017-03-21,37.55492401123047
2017-03-22,37.62319564819336
2017-03-23,37.70664596557617
2017-03-24,37.84362030029297
2017-03-27,37.896881103515625
2017-03-28,38.01865768432617
2017-03-29,38.06431198120117
2017-03-30,37.912109375
2017-03-31,37.805580139160156
2017-04-03,37.7979621887207
2017-04-04,37.828407287597656
2017-04-05,37.66099166870117
2017-04-06,37.66099166870117
2017-04-07,37.622928619384766
2017-04-10,37.592498779296875
2017-04-11,37.69904708862305
2017-04-12,37.706642150878906
2017-04-13,37.49357223510742
2017-04-17,37.7979621887207
2017-04-18,37.53923034667969
2017-04-19,37.37181854248047
2017-04-20,37.71426010131836
2017-04-21,37.69904708862305
2017-04-24,38.49805450439453
2017-04-25,38.72635269165039
2017-04-26,38.63504409790039
2017-04-27,38.58177947998047
2017-04-28,38.58177947998047
2017-05-01,38.756797790527344
2017-05-02,38.985107421875
2017-05-03,38.87095260620117
2017-05-04,38.96986770629883
2017-05-05,39.34275436401367
2017-05-08,39.13729476928711
2017-05-09,39.114471435546875
2017-05-10,39.24381637573242
2017-05-11,39.16011428833008
2017-05-12,39.36558532714844
2017-05-15,39.63954162597656
2017-05-16,39.791725158691406
2017-05-17,39.266658782958984
2017-05-18,39.17532730102539
2017-05-19,39.715633392333984
2017-05-22,39.76890182495117
2017-05-23,39.76890182495117
2017-05-24,39.845001220703125
2017-05-25,39.8602180480957
2017-05-26,39.82217788696289
2017-05-30,39.738460540771484
2017-05-31,39.723236083984375
2017-06-01,40.02001953125
2017-06-02,40.36247253417969
2017-06-05,40.20266342163086
2017-06-06,40.118961334228516
2017-06-07,40.13418197631836
2017-06-08,40.09611511230469
2017-06-09,39.91350173950195
2017-06-12,39.776512145996094
2017-06-13,40.10374450683594
2017-06-14,40.05046844482422
2017-06-15,39.654762268066406
2017-06-16,39.936317443847656
2017-06-19,40.111351013183594
2017-06-20,39.723236083984375
2017-06-21,39.658634185791016
2017-06-22,39.79708480834961
2017-06-23,39.89708709716797
2017-06-26,40.0124626159668
2017-06-27,39.92015838623047
2017-06-28,40.30474853515625
2017-06-29,39.889400482177734
2017-06-30,39.9739990234375
2017-07-03,40.0047607421875
2017-07-05,39.9739990234375
2017-07-06,39.735565185546875
2017-07-07,39.78170394897461
2017-07-10,39.90477752685547
2017-07-11,40.04322814941406
2017-07-12,40.42780685424805
2017-07-13,40.581642150878906
2017-07-14,40.94316101074219
2017-07-17,40.78932189941406
2017-07-18,40.897010803222656
2017-07-19,41.112369537353516
2017-07-20,41.26620864868164
2017-07-21,41.08930587768555
2017-07-24,41.08930587768555
2017-07-25,41.13544845581055
2017-07-26,41.358516693115234
2017-07-27,41.243141174316406
2017-07-28,41.243141174316406
2017-07-31,41.3200569152832
2017-08-01,41.58156967163086
2017-08-02,41.57387924194336
2017-08-03,41.50465393066406
2017-08-04,41.58156967163086
2017-08-07,41.62771224975586
2017-08-08,41.4738883972168
2017-08-09,41.350826263427734
2017-08-10,40.6893310546875
2017-08-11,40.69701385498047
2017-08-14,41.00468826293945
2017-08-15,40.92008972167969
2017-08-16,41.22005844116211
2017-08-17,40.720096588134766
2017-08-18,40.85853958129883
2017-08-21,40.94316101074219
2017-08-22,41.10468292236328
2017-08-23,41.17390060424805
2017-08-24,41.181602478027344
2017-08-25,41.443115234375
2017-08-28,41.420040130615234
2017-08-29,41.250823974609375
2017-08-30,41.227760314941406
2017-08-31,41.54310607910156
2017-09-01,41.658504486083984
2017-09-05,41.3431282043457
2017-09-06,41.635414123535156
2017-09-07,41.950767517089844
2017-09-08,41.912315368652344
2017-09-11,42.27383041381836
2017-09-12,42.29691696166992
2017-09-13,42.1046142578125
2017-09-14,42.1969108581543
2017-09-15,42.304588317871094
2017-09-18,42.373817443847656
2017-09-19,42.51996612548828
2017-09-20,42.44881057739258
2017-09-21,42.371490478515625
2017-09-22,42.41015625
2017-09-25,42.13947677612305
2017-09-26,42.023468017578125
2017-09-27,41.98481750488281
2017-09-28,42.08534622192383
2017-09-29,42.3250846862793
2017-10-02,42.3250846862793
2017-10-03,42.56482696533203
2017-10-04,42.53388595581055
2017-10-05,42.549354553222656
2017-10-06,42.49522018432617
2017-10-09,42.48749542236328
2017-10-10,42.85868835449219
2017-10-11,43.05202102661133
2017-10-12,43.01335906982422
2017-10-13,43.29949188232422
2017-10-16,43.25309753417969
2017-10-17,43.13709259033203
2017-10-18,43.245357513427734
2017-10-19,43.06749725341797
2017-10-20,43.04428482055664
2017-10-23,42.92829895019531
2017-10-24,43.00563049316406
2017-10-25,42.85095977783203
2017-10-26,42.78908920288086
2017-10-27,42.959228515625
2017-10-30,42.982421875
2017-10-31,43.18349075317383
2017-11-01,43.32269287109375
2017-11-02,43.415496826171875
2017-11-03,43.33042526245117
2017-11-06,43.47737503051758
2017-11-07,43.314964294433594
2017-11-08,43.47737503051758
2017-11-09,43.21442413330078
2017-11-10,43.09843826293945
2017-11-13,42.905094146728516
2017-11-14,42.85868835449219
2017-11-15,42.61895751953125
2017-11-16,43.10616683959961
2017-11-17,43.06749725341797
2017-11-20,43.13709259033203
2017-11-21,43.4850959777832
2017-11-22,43.60883712768555
2017-11-24,43.84083938598633
2017-11-27,43.516029357910156
2017-11-28,43.77897262573242
2017-11-29,43.47737503051758
2017-11-30,43.454166412353516
2017-12-01,43.38456726074219
2017-12-04,43.22990417480469
2017-12-05,43.168025970458984
2017-12-06,42.920555114746094
2017-12-07,43.0288200378418
2017-12-08,43.2917594909668
2017-12-11,43.38456726074219
2017-12-12,43.36909484863281
2017-12-13,43.60883712768555
2017-12-14,43.40776443481445
2017-12-15,43.38456726074219
2017-12-18,43.87950134277344
2017-12-19,43.74803924560547
2017-12-20,43.74030303955078
2017-12-21,43.95814514160156
2017-12-22,44.09087371826172
2017-12-26,44.11429214477539
2017-12-27,44.1923828125
2017-12-28,44.27046203613281
2017-12-29,44.356346130371094
2018-01-02,44.80138397216797
2018-01-03,45.11369323730469
2018-01-04,45.48847579956055
2018-01-05,45.79297637939453
2018-01-08,45.76955795288086
2018-01-09,45.80860900878906
2018-01-10,45.65244674682617
2018-01-11,45.941341400146484
2018-01-12,46.38637161254883
2018-01-16,46.339542388916016
2018-01-17,46.65966033935547
2018-01-18,46.60499954223633
2018-01-19,46.8157958984375
2018-01-22,47.0734748840332
2018-01-23,47.2608642578125
2018-01-24,47.46385192871094
2018-01-25,47.292091369628906
2018-01-26,47.760562896728516
2018-01-29,47.268672943115234
2018-01-30,46.82361602783203
2018-01-31,46.893890380859375
2018-02-01,46.854854583740234
2018-02-02,45.832027435302734
2018-02-05,43.989376068115234
2018-02-06,45.051231384277344
2018-02-07,44.23922348022461
2018-02-08,43.02120590209961
2018-02-09,43.42720413208008
2018-02-12,44.03621292114258
2018-02-13,44.03621292114258
2018-02-14,44.8248176574707
2018-02-15,45.222999572753906
2018-02-16,45.28547668457031
2018-02-20,44.7935791015625
2018-02-21,44.68426513671875
2018-02-22,44.88728332519531
2018-02-23,45.379173278808594
2018-02-26,45.72270965576172
2018-02-27,44.941932678222656
2018-02-28,44.434417724609375
2018-03-01,43.97376251220703
2018-03-02,44.09868621826172
2018-03-05,44.27825927734375
2018-03-06,44.6140022277832
2018-03-07,44.56715393066406
2018-03-08,44.66085433959961
2018-03-09,45.08246994018555
2018-03-12,45.160552978515625
2018-03-13,44.84042739868164
2018-03-14,44.957542419433594
2018-03-15,44.89508819580078
2018-03-16,44.8091926574707
2018-03-19,44.41880416870117
2018-03-20,44.55934143066406
2018-03-21,44.68426513671875
2018-03-22,43.716094970703125
2018-03-23,43.21639633178711
2018-03-26,44.10251998901367
2018-03-27,43.62500762939453
2018-03-28,43.773746490478516
2018-03-29,44.266910552978516
2018-04-02,43.57804489135742
2018-04-03,43.98509216308594
2018-04-04,44.055545806884766
2018-04-05,44.34518051147461
2018-04-06,43.88333511352539
2018-04-09,44.21211242675781
2018-04-10,44.736595153808594
2018-04-11,44.60350799560547
2018-04-12,44.72875213623047
2018-04-13,44.65830612182617
2018-04-16,44.744422912597656
2018-04-17,44.940101623535156
2018-04-18,45.198429107666016
2018-04-19,45.00273132324219
2018-04-20,44.72093200683594
2018-04-23,44.58784484863281
2018-04-24,44.39997100830078
2018-04-25,44.25908279418945
2018-04-26,44.580020904541016
2018-04-27,44.689598083496094
2018-04-30,44.47043991088867
2018-05-01,44.36867141723633
2018-05-02,44.251251220703125
2018-05-03,44.34518051147461
2018-05-04,44.4782600402832
2018-05-07,44.40781021118164
2018-05-08,44.52522659301758
2018-05-09,44.572200775146484
2018-05-10,45.03404235839844
2018-05-11,45.088829040527344
2018-05-14,45.13580322265625
2018-05-15,44.71309280395508
2018-05-16,44.93227767944336
2018-05-17,44.830509185791016
2018-05-18,44.63480758666992
2018-05-21,44.93227767944336
2018-05-22,44.9166259765625
2018-05-23,44.533050537109375
2018-05-24,44.37649917602539
2018-05-25,44.21211242675781
2018-05-29,43.34321975708008
2018-05-30,43.906822204589844
2018-05-31,43.742435455322266
2018-06-01,44.141658782958984
2018-06-04,44.30604553222656
2018-06-05,44.21211242675781
2018-06-06,44.666133880615234
2018-06-07,44.31387710571289
2018-06-08,44.37649917602539
2018-06-11,44.572200775146484
2018-06-12,44.384334564208984
2018-06-13,44.35301208496094
2018-06-14,44.18862533569336
2018-06-15,43.89116287231445
2018-06-18,43.54674530029297
2018-06-19,43.09271240234375
2018-06-20,43.217960357666016
2018-06-21,42.81874084472656
2018-06-22,43.27219009399414
2018-06-25,42.67866897583008
2018-06-26,42.734066009521484
2018-06-27,42.20384216308594
2018-06-28,42.41751480102539
