date,adj_close
2018-07-20,8.749632835388184
2018-07-23,8.784256935119629
2018-07-24,8.828770637512207
2018-07-25,8.942530632019043
2018-07-26,8.942530632019043
2018-07-27,8.912854194641113
2018-07-30,8.962316513061523
2018-07-31,8.902961730957031
2018-08-01,8.781782150268555
2018-08-02,8.823824882507324
2018-08-03,8.863393783569336
2018-08-06,8.873285293579102
2018-08-07,8.947476387023926
2018-08-08,8.823824882507324
2018-08-09,8.804039001464844
2018-08-10,8.799093246459961
2018-08-13,8.744688034057617
2018-08-14,8.769417762756348
2018-08-15,8.566627502441406
2018-08-16,8.64576530456543
2018-08-17,8.68038558959961
2018-08-20,8.70017147064209
2018-08-21,8.715010643005371
2018-08-22,8.838663101196289
2018-08-23,8.823824882507324
2018-08-24,8.88812255859375
2018-08-27,8.917800903320312
2018-08-28,8.883176803588867
2018-08-29,8.977152824401855
2018-08-30,8.962316513061523
2018-08-31,8.982098579406738
2018-09-04,8.927691459655762
2018-09-05,8.898015975952148
2018-09-06,8.838663101196289
2018-09-07,8.863393783569336
2018-09-10,8.883176803588867
2018-09-11,8.97220516204834
2018-09-12,9.041454315185547
2018-09-13,8.947476387023926
2018-09-14,8.898015975952148
2018-09-17,8.883176803588867
2018-09-18,8.957368850708008
2018-09-19,9.01672077178955
2018-09-20,9.01672077178955
2018-09-21,9.041454315185547
2018-09-24,9.160158157348633
2018-09-25,9.199728012084961
2018-09-26,9.15026569366455
2018-09-27,9.179943084716797
2018-09-28,9.28381061553955
2018-10-01,9.456924438476562
2018-10-02,9.496493339538574
2018-10-03,9.59046745300293
2018-10-04,9.481653213500977
2018-10-05,9.461870193481445
2018-10-08,9.437139511108398
2018-10-09,9.486600875854492
2018-10-10,9.323381423950195
2018-10-11,9.174996376037598
2018-10-12,9.249187469482422
2018-10-15,9.26897144317627
2018-10-16,9.31348705291748
2018-10-17,9.229403495788574
2018-10-18,9.13048267364502
2018-10-19,9.179943084716797
2018-10-22,9.189835548400879
2018-10-23,8.987046241760254
2018-10-24,8.932638168334961
2018-10-25,8.957368850708008
2018-10-26,9.036505699157715
2018-10-29,8.937583923339844
2018-10-30,8.893070220947266
2018-10-31,8.77436351776123
2018-11-01,8.710063934326172
2018-11-02,8.695225715637207
2018-11-05,8.685334205627441
2018-11-06,8.660603523254395
2018-11-07,8.650710105895996
2018-11-08,8.586411476135254
2018-11-09,8.482544898986816
2018-11-12,8.462760925292969
2018-11-13,8.210509300231934
2018-11-14,8.289647102355957
2018-11-15,8.274808883666992
2018-11-16,8.334160804748535
2018-11-19,8.314376831054688
2018-11-20,8.027504920959473
2018-11-21,8.101694107055664
2018-11-23,7.859337329864502
2018-11-26,7.893959045410156
2018-11-27,7.859337329864502
2018-11-28,7.81976842880249
2018-11-29,7.864282131195068
2018-11-30,7.8321332931518555
2018-12-03,8.012665748596191
2018-12-04,8.012665748596191
2018-12-06,7.943419933319092
2018-12-07,8.042341232299805
2018-12-10,7.9038519859313965
2018-12-11,7.9632039070129395
2018-12-12,7.933528900146484
2018-12-13,8.032448768615723
2018-12-14,7.91374397277832
2018-12-17,7.824713230133057
2018-12-18,7.661493301391602
2018-12-19,7.701062202453613
2018-12-20,7.631816864013672
2018-12-21,7.537840366363525
2018-12-24,7.488383769989014
2018-12-26,7.6332573890686035
2018-12-27,7.558322429656982
2018-12-28,7.483389377593994
2018-12-31,7.52834939956665
2019-01-02,7.5533270835876465
2019-01-03,7.608278751373291
2019-01-04,7.7181806564331055
2019-01-07,7.778128147125244
2019-01-08,7.843071937561035
2019-01-09,8.007925987243652
2019-01-10,7.997934341430664
2019-01-11,7.967961311340332
2019-01-14,7.883036136627197
2019-01-15,7.95297384262085
2019-01-16,8.002930641174316
2019-01-17,8.002930641174316
2019-01-18,8.077864646911621
2019-01-22,8.027909278869629
2019-01-23,8.017916679382324
2019-01-24,8.032904624938965
2019-01-25,8.072868347167969
2019-01-28,7.972956657409668
2019-01-29,8.037899017333984
2019-01-30,8.102842330932617
2019-01-31,8.077864646911621
2019-02-01,8.152796745300293
2019-02-04,8.152796745300293
2019-02-05,8.107837677001953
2019-02-06,8.122824668884277
2019-02-07,8.047890663146973
2019-02-08,8.052886009216309
2019-02-11,8.007925987243652
2019-02-12,8.052886009216309
2019-02-13,8.107837677001953
2019-02-14,8.13281536102295
2019-02-15,8.282683372497559
2019-02-19,8.307661056518555
2019-02-20,8.337635040283203
2019-02-21,8.357617378234863
2019-02-22,8.38259506225586
2019-02-25,8.247714042663574
2019-02-26,8.287678718566895
2019-02-27,8.327643394470215
2019-02-28,8.312655448913574
2019-03-01,8.222735404968262
2019-03-04,8.242717742919922
2019-03-05,8.277688026428223
2019-03-06,8.23772144317627
2019-03-07,8.217740058898926
2019-03-08,8.197758674621582
2019-03-11,8.217740058898926
2019-03-12,8.277688026428223
2019-03-13,8.342630386352539
2019-03-14,8.292675018310547
2019-03-15,8.292675018310547
2019-03-18,8.327643394470215
2019-03-19,8.347625732421875
2019-03-20,8.427556037902832
2019-03-21,8.37760066986084
2019-03-22,8.312655448913574
2019-03-25,8.33263874053955
2019-03-26,8.362610816955566
2019-03-27,8.31765079498291
2019-03-28,8.287678718566895
2019-03-29,8.2976713180542
2019-04-01,8.372603416442871
2019-04-02,8.392584800720215
2019-04-03,8.397581100463867
2019-04-04,8.407572746276855
2019-04-05,8.447537422180176
2019-04-08,8.477511405944824
2019-04-09,8.462523460388184
2019-04-10,8.537458419799805
2019-04-11,8.48750114440918
2019-04-12,8.507484436035156
2019-04-15,8.48750114440918
2019-04-16,8.462523460388184
2019-04-17,8.452532768249512
2019-04-18,8.457529067993164
2019-04-22,8.517475128173828
2019-04-23,8.512478828430176
2019-04-24,8.497492790222168
2019-04-25,8.477511405944824
2019-04-26,8.37760066986084
2019-04-29,8.372603416442871
2019-04-30,8.397581100463867
2019-05-01,8.387590408325195
2019-05-02,8.277688026428223
2019-05-03,8.282683372497559
2019-05-06,8.307661056518555
2019-05-07,8.192761421203613
2019-05-08,8.227731704711914
2019-05-09,8.177775382995605
2019-05-10,8.197758674621582
2019-05-13,8.152796745300293
2019-05-14,8.27269172668457
2019-05-15,8.33263874053955
2019-05-16,8.397581100463867
2019-05-17,8.31765079498291
2019-05-20,8.347625732421875
2019-05-21,8.342630386352539
2019-05-22,8.23772144317627
2019-05-23,8.057881355285645
2019-05-24,8.152796745300293
2019-05-28,8.217740058898926
2019-05-29,8.202754020690918
2019-05-30,8.112833023071289
2019-05-31,7.893026351928711
2019-06-03,7.858057498931885
2019-06-04,7.918004989624023
2019-06-05,7.7481560707092285
2019-06-06,7.868048191070557
2019-06-07,7.898022651672363
2019-06-10,7.878040790557861
2019-06-11,7.92799711227417
2019-06-12,7.818092346191406
2019-06-13,7.918004989624023
2019-06-14,7.945480823516846
2019-06-17,7.918004989624023
2019-06-18,8.007925987243652
2019-06-19,7.977952480316162
2019-06-20,8.127820014953613
2019-06-21,8.142805099487305
2019-06-24,8.192761421203613
2019-06-25,8.222735404968262
2019-06-26,8.282683372497559
2019-06-27,8.282683372497559
2019-06-28,8.177775382995605
2019-07-01,8.192761421203613
2019-07-02,8.057881355285645
2019-07-03,8.13281536102295
2019-07-05,8.152796745300293
2019-07-08,8.13281536102295
2019-07-09,8.17278003692627
2019-07-10,8.342630386352539
2019-07-11,8.347625732421875
2019-07-12,8.37760066986084
2019-07-15,8.262701988220215
2019-07-16,8.182770729064941
2019-07-17,8.102842330932617
2019-07-18,8.037899017333984
2019-07-19,8.092849731445312
2019-07-22,8.077864646911621
2019-07-23,8.115331649780273
2019-07-24,8.077864646911621
2019-07-25,8.062875747680664
2019-07-26,8.072868347167969
2019-07-29,8.102842330932617
2019-07-30,8.147801399230957
2019-07-31,8.107837677001953
2019-08-01,7.878040790557861
2019-08-02,7.893026351928711
2019-08-05,7.828084468841553
2019-08-06,7.773133277893066
2019-08-07,7.67821741104126
2019-08-08,7.728173732757568
2019-08-09,7.775630474090576
2019-08-12,7.708191394805908
2019-08-13,7.888031482696533
2019-08-14,7.758147716522217
2019-08-15,7.708191394805908
2019-08-16,7.7181806564331055
2019-08-19,7.7481560707092285
2019-08-20,7.7481560707092285
2019-08-21,7.778128147125244
2019-08-22,7.743160247802734
2019-08-23,7.683213710784912
2019-08-26,7.67821741104126
2019-08-27,7.733169078826904
2019-08-28,7.818092346191406
2019-08-29,7.828084468841553
2019-08-30,7.713185787200928
2019-09-03,7.658236026763916
2019-09-04,7.843071937561035
2019-09-05,7.8330817222595215
2019-09-06,7.8330817222595215
2019-09-09,7.908013820648193
2019-09-10,7.932992458343506
2019-09-11,7.873044013977051
2019-09-12,7.843071937561035
2019-09-13,7.843071937561035
2019-09-16,8.182770729064941
2019-09-17,8.017916679382324
2019-09-18,7.982947826385498
2019-09-19,8.032904624938965
2019-09-20,8.012921333312988
2019-09-23,8.04289436340332
2019-09-24,7.9429826736450195
2019-09-25,7.913008213043213
2019-09-26,7.908013820648193
2019-09-27,7.893026351928711
2019-09-30,7.803107738494873
2019-10-01,7.793115615844727
2019-10-02,7.733169078826904
2019-10-03,7.733169078826904
2019-10-04,7.778128147125244
2019-10-07,7.778128147125244
2019-10-08,7.768136978149414
2019-10-09,7.7981109619140625
2019-10-10,7.848067283630371
2019-10-11,7.93798828125
2019-10-14,7.888031482696533
2019-10-15,7.868048191070557
2019-10-16,7.878040790557861
2019-10-17,7.913008213043213
2019-10-18,7.913008213043213
2019-10-21,7.908013820648193
2019-10-22,7.908013820648193
2019-10-23,7.997934341430664
2019-10-24,8.04289436340332
2019-10-25,8.08285903930664
2019-10-28,8.052886009216309
2019-10-29,8.047890663146973
2019-10-30,7.987943649291992
2019-10-31,7.9429826736450195
2019-11-01,8.08285903930664
2019-11-04,8.13281536102295
2019-11-05,8.152796745300293
2019-11-06,8.067872047424316
2019-11-07,8.057881355285645
2019-11-08,8.077864646911621
2019-11-11,8.03040599822998
2019-11-12,8.047890663146973
2019-11-13,8.062875747680664
2019-11-14,8.032904624938965
2019-11-15,8.067872047424316
2019-11-18,7.982947826385498
2019-11-19,7.913008213043213
2019-11-20,8.012921333312988
2019-11-21,8.077864646911621
2019-11-22,8.072868347167969
2019-11-25,8.067872047424316
2019-11-26,8.117829322814941
2019-11-27,8.087854385375977
2019-11-29,7.932992458343506
2019-12-02,7.913008213043213
2019-12-03,7.923000335693359
2019-12-04,8.02291202545166
2019-12-05,8.047890663146973
2019-12-06,8.097845077514648
2019-12-09,8.087854385375977
2019-12-10,8.122824668884277
2019-12-11,8.087854385375977
2019-12-12,8.142805099487305
2019-12-13,8.187766075134277
2019-12-16,8.252710342407227
2019-12-17,8.302666664123535
2019-12-18,8.307661056518555
2019-12-19,8.327643394470215
2019-12-20,8.31765079498291
2019-12-23,8.323731422424316
2019-12-24,8.374394416809082
2019-12-26,8.419989585876465
2019-12-27,8.445319175720215
2019-12-30,8.435187339782715
2019-12-31,8.389592170715332
2020-01-02,8.430121421813965
2020-01-03,8.50104808807373
2020-01-06,8.51117992401123
2020-01-07,8.495983123779297
2020-01-08,8.379460334777832
2020-01-09,8.333864212036133
2020-01-10,8.333864212036133
2020-01-13,8.283202171325684
2020-01-14,8.308533668518066
2020-01-15,8.273070335388184
2020-01-16,8.2578706741333
2020-01-17,8.288268089294434
2020-01-21,8.24267292022705
2020-01-22,8.121084213256836
2020-01-23,8.065356254577637
2020-01-24,7.94883394241333
2020-01-27,7.801916122436523
2020-01-28,7.842444896697998
2020-01-29,7.812047004699707
2020-01-30,7.751254558563232
2020-01-31,7.665127754211426
2020-02-03,7.543539524078369
2020-02-04,7.553670883178711
2020-02-05,7.660061836242676
2020-02-06,7.6955246925354
2020-02-07,7.660061836242676
2020-02-10,7.59420108795166
2020-02-11,7.604334354400635
2020-02-12,7.7309889793396
2020-02-13,7.756319522857666
2020-02-14,7.746187210083008
2020-02-18,7.781651496887207
2020-02-19,7.857644081115723
2020-02-20,7.832312107086182
2020-02-21,7.784183025360107
2020-02-24,7.649930477142334
2020-02-25,7.497945308685303
2020-02-26,7.419419288635254
2020-02-27,7.305429935455322
2020-02-28,7.168643474578857
2020-03-02,7.3256940841674805
2020-03-03,7.345959186553955
2020-03-04,7.361156940460205
2020-03-05,7.254768371582031
2020-03-06,7.036922931671143
2020-03-09,6.4847092628479
2020-03-10,6.6873555183410645
2020-03-11,6.555635452270508
2020-03-12,6.27193021774292
2020-03-13,6.337789535522461
2020-03-16,6.059149742126465
2020-03-17,5.907164573669434
2020-03-18,5.724782466888428
2020-03-19,5.846370220184326
2020-03-20,5.805840969085693
2020-03-23,5.871700763702393
2020-03-24,6.013554096221924
2020-03-25,6.251664638519287
2020-03-26,6.033819198608398
2020-03-27,6.054083824157715
2020-03-30,6.013554096221924
2020-03-31,5.988223075866699
2020-04-01,5.821039199829102
2020-04-02,5.9324951171875
2020-04-03,6.114877223968506
2020-04-06,6.099679470062256
2020-04-07,6.1250104904174805
2020-04-08,6.109812259674072
2020-04-09,6.1300764083862305
2020-04-13,6.2313995361328125
2020-04-14,6.211135387420654
2020-04-15,6.074348449707031
2020-04-16,6.038885116577148
2020-04-17,6.064215660095215
2020-04-20,6.003421783447266
2020-04-21,5.785575866699219
2020-04-22,5.846370220184326
2020-04-23,5.836238384246826
2020-04-24,5.760245323181152
2020-04-27,5.6893181800842285
2020-04-28,5.684252738952637
2020-04-29,5.714649677276611
2020-04-30,5.815972805023193
2020-05-01,5.7754435539245605
2020-05-04,5.795708179473877
2020-05-05,5.92742919921875
2020-05-06,5.841304302215576
2020-05-07,5.836238384246826
2020-05-08,5.967958450317383
2020-05-11,5.907164573669434
2020-05-12,5.821039199829102
2020-05-13,5.7754435539245605
2020-05-14,5.881832599639893
2020-05-15,5.952760219573975
2020-05-18,6.140208721160889
2020-05-19,6.114877223968506
2020-05-20,6.211135387420654
2020-05-21,6.1706061363220215
2020-05-22,6.140208721160889
2020-05-26,6.206068992614746
2020-05-27,6.135141849517822
2020-05-28,6.150341510772705
2020-05-29,6.251664638519287
2020-06-01,6.27699613571167
2020-06-02,6.347921848297119
2020-06-03,6.342856407165527
2020-06-04,6.428980827331543
2020-06-05,6.540436267852783
2020-06-08,6.504974365234375
2020-06-09,6.535369873046875
2020-06-10,6.570833683013916
2020-06-11,6.363121032714844
2020-06-12,6.39858341217041
2020-06-15,6.444180011749268
2020-06-16,6.510039806365967
2020-06-17,6.48977518081665
2020-06-18,6.510039806365967
2020-06-19,6.565767288208008
2020-06-22,6.621495246887207
2020-06-23,6.598697662353516
2020-06-24,6.423914909362793
2020-06-25,6.469510555267334
2020-06-26,6.383386135101318
2020-06-29,6.515105724334717
2020-06-30,6.555635452270508
2020-07-01,6.606297492980957
2020-07-02,6.636693954467773
2020-07-06,6.667090892791748
2020-07-07,6.6721577644348145
2020-07-08,6.7608160972595215
2020-07-09,6.697488307952881
2020-07-10,6.743083477020264
2020-07-13,6.6721577644348145
2020-07-14,6.697488307952881
2020-07-15,6.7734808921813965
2020-07-16,6.717752933502197
2020-07-17,6.722819805145264
2020-07-20,6.722819805145264
2020-07-21,6.819076061248779
2020-07-22,6.859605312347412
2020-07-23,6.834274768829346
2020-07-24,6.85453987121582
2020-07-27,6.920399188995361
2020-07-28,6.884936809539795
2020-07-29,6.925467014312744
2020-07-30,6.834274768829346
2020-07-31,6.869738578796387
2020-08-03,6.940664291381836
2020-08-04,6.981194496154785
2020-08-05,7.036922931671143
2020-08-06,7.092649936676025
2020-08-07,6.99132776260376
2020-08-10,7.031856536865234
2020-08-11,6.920399188995361
2020-08-12,6.986260414123535
2020-08-13,7.041988849639893
2020-08-14,7.041988849639893
2020-08-17,7.153444290161133
2020-08-18,7.158511638641357
2020-08-19,7.148378372192383
2020-08-20,7.143311500549316
2020-08-21,7.062252998352051
2020-08-24,7.097716808319092
2020-08-25,7.163577556610107
2020-08-26,7.163577556610107
2020-08-27,7.153444290161133
2020-08-28,7.20917272567749
2020-08-31,7.19904088973999
2020-09-01,7.219305038452148
2020-09-02,7.128113269805908
2020-09-03,7.057188034057617
2020-09-04,7.006525039672852
2020-09-08,6.8241424560546875
2020-09-09,6.884936809539795
2020-09-10,6.808944225311279
2020-09-11,6.85453987121582
2020-09-14,6.874804973602295
2020-09-15,6.910267353057861
2020-09-16,7.016658306121826
2020-09-17,7.092649936676025
2020-09-18,7.128113269805908
2020-09-21,6.945731163024902
2020-09-22,6.927999973297119
2020-09-23,6.85453987121582
2020-09-24,6.884936809539795
2020-09-25,6.874804973602295
2020-09-28,6.940664291381836
2020-09-29,6.839341163635254
2020-09-30,6.925467014312744
2020-10-01,6.834274768829346
2020-10-02,6.7380170822143555
2020-10-05,6.925467014312744
2020-10-06,6.940664291381836
2020-10-07,6.965996265411377
2020-10-08,7.031856536865234
2020-10-09,7.067319869995117
2020-10-12,6.986260414123535
2020-10-13,6.996392726898193
2020-10-14,7.036922931671143
2020-10-15,7.057188034057617
2020-10-16,7.031856536865234
2020-10-19,7.016658306121826
2020-10-20,7.082518100738525
2020-10-21,7.052121162414551
2020-10-22,7.057188034057617
2020-10-23,6.99132776260376
2020-10-26,6.910267353057861
2020-10-27,6.950797080993652
2020-10-28,6.778547286987305
2020-10-29,6.697488307952881
2020-10-30,6.702554225921631
2020-11-02,6.808944225311279
2020-11-03,6.84947395324707
2020-11-04,6.9153337478637695
2020-11-05,6.945731163024902
2020-11-06,6.920399188995361
2020-11-09,6.99132776260376
2020-11-10,7.117981433868408
2020-11-11,7.123047351837158
2020-11-12,7.062252998352051
2020-11-13,7.031856536865234
2020-11-16,7.097716808319092
2020-11-17,7.1129150390625
2020-11-18,7.128113269805908
2020-11-19,7.128113269805908
2020-11-20,7.163577556610107
2020-11-23,7.188907623291016
2020-11-24,7.3510260581970215
2020-11-25,7.404220104217529
2020-11-27,7.391555309295654
2020-11-30,7.345959186553955
2020-12-01,7.315562725067139
2020-12-02,7.3510260581970215
2020-12-03,7.366223335266113
2020-12-04,7.391555309295654
2020-12-07,7.3864874839782715
2020-12-08,7.391555309295654
2020-12-09,7.3966217041015625
2020-12-10,7.508077621459961
2020-12-11,7.492877960205078
2020-12-14,7.518210411071777
2020-12-15,7.579003810882568
2020-12-16,7.624599456787109
2020-12-17,7.705657958984375
2020-12-18,7.746187210083008
2020-12-21,7.650430679321289
2020-12-22,7.574432373046875
2020-12-23,7.665629863739014
2020-12-24,7.675762176513672
2020-12-28,7.635230541229248
2020-12-29,7.665629863739014
2020-12-30,7.701095104217529
2020-12-31,7.731494903564453
2021-01-04,7.706162452697754
2021-01-05,7.924022674560547
2021-01-06,7.9442877769470215
2021-01-07,7.974687576293945
2021-01-08,8.040552139282227
2021-01-11,7.974687576293945
2021-01-12,8.111482620239258
2021-01-13,8.086149215698242
2021-01-14,8.162148475646973
2021-01-15,8.045618057250977
2021-01-19,8.06081771850586
2021-01-20,8.070950508117676
2021-01-21,8.070950508117676
2021-01-22,7.9493536949157715
2021-01-25,8.025351524353027
2021-01-26,8.035484313964844
2021-01-27,8.000019073486328
2021-01-28,7.979753494262695
2021-01-29,7.979753494262695
2021-02-01,8.136815071105957
2021-02-02,8.192546844482422
2021-02-03,8.258411407470703
2021-02-04,8.298942565917969
2021-02-05,8.35467529296875
2021-02-08,8.47627067565918
2021-02-09,8.506669998168945
2021-02-10,8.501604080200195
2021-02-11,8.47627067565918
2021-02-12,8.572535514831543
2021-02-16,8.694129943847656
2021-02-17,8.729597091674805
2021-02-18,8.694129943847656
2021-02-19,8.67893123626709
2021-02-22,8.891724586486816
2021-02-23,8.932256698608398
2021-02-24,9.058918952941895
2021-02-25,8.98798942565918
2021-02-26,8.805593490600586
2021-03-01,8.724529266357422
2021-03-02,8.749862670898438
2021-03-03,8.815727233886719
2021-03-04,8.947456359863281
2021-03-05,9.139984130859375
2021-03-08,9.018386840820312
2021-03-09,9.023454666137695
2021-03-10,9.07918643951416
2021-03-11,9.200782775878906
2021-03-12,9.180517196655273
2021-03-15,9.155182838439941
2021-03-16,9.114651679992676
2021-03-17,9.114651679992676
2021-03-18,8.689064979553223
2021-03-19,8.846125602722168
2021-03-22,8.846125602722168
2021-03-23,8.58773422241211
2021-03-24,8.815727233886719
2021-03-25,8.618133544921875
2021-03-26,8.825860977172852
2021-03-29,8.820794105529785
2021-03-30,8.714398384094238
2021-03-31,8.73213005065918
2021-04-01,8.881592750549316
2021-04-05,8.744796752929688
2021-04-06,8.800528526306152
2021-04-07,8.810661315917969
2021-04-08,8.8562593460083
2021-04-09,8.835994720458984
2021-04-12,8.830926895141602
2021-04-13,8.917057037353516
2021-04-14,9.139984130859375
2021-04-15,9.205849647521973
2021-04-16,9.200782775878906
2021-04-19,9.210915565490723
2021-04-20,9.185583114624023
2021-04-21,9.150116920471191
2021-04-22,9.226114273071289
2021-04-23,9.281846046447754
2021-04-26,9.357843399047852
2021-04-27,9.454107284545898
2021-04-28,9.464241027832031
2021-04-29,9.525038719177246
2021-04-30,9.438908576965332
2021-05-03,9.550372123718262
2021-05-04,9.702367782592773
2021-05-05,9.727700233459473
2021-05-06,9.783430099487305
2021-05-07,9.859427452087402
2021-05-10,9.813830375671387
2021-05-11,9.92529296875
2021-05-12,9.905027389526367
2021-05-13,9.641568183898926
2021-05-14,9.727700233459473
2021-05-17,9.839162826538086
2021-05-18,9.803695678710938
2021-05-19,9.575704574584961
2021-05-20,9.474374771118164
2021-05-21,9.580769538879395
2021-05-24,9.707432746887207
2021-05-25,9.656768798828125
2021-05-26,9.692233085632324
2021-05-27,9.834096908569336
2021-05-28,9.80876350402832
2021-06-01,9.981025695800781
2021-06-02,10.031689643859863
2021-06-03,9.95569133758545
2021-06-04,10.067155838012695
2021-06-07,10.087421417236328
2021-06-08,10.183686256408691
2021-06-09,10.127954483032227
2021-06-10,10.168484687805176
2021-06-11,10.133020401000977
2021-06-14,10.092488288879395
2021-06-15,10.051956176757812
2021-06-16,9.981025695800781
2021-06-17,9.737832069396973
2021-06-18,9.844228744506836
2021-06-21,9.970891952514648
2021-06-22,9.981025695800781
2021-06-23,10.04182243347168
2021-06-24,10.082353591918945
2021-06-25,10.046890258789062
2021-06-28,10.04182243347168
2021-06-29,10.077288627624512
2021-06-30,10.178619384765625
2021-07-01,10.24448299407959
2021-07-02,10.315414428710938
2021-07-06,10.04182243347168
2021-07-07,9.92022705078125
2021-07-08,10.001290321350098
2021-07-09,10.107686996459961
2021-07-12,10.127954483032227
2021-07-13,10.229284286499023
2021-07-14,10.117820739746094
2021-07-15,10.067155838012695
2021-07-16,10.04182243347168
2021-07-19,9.661834716796875
2021-07-20,9.788497924804688
2021-07-21,10.01142406463623
2021-07-22,10.102621078491211
2021-07-23,10.133020401000977
2021-07-26,10.21915054321289
2021-07-27,10.178619384765625
2021-07-28,10.229284286499023
2021-07-29,10.381278038024902
2021-07-30,10.320481300354004
2021-08-02,10.178619384765625
2021-08-03,10.16341781616211
2021-08-04,9.996223449707031
2021-08-05,10.122886657714844
2021-08-06,10.067155838012695
2021-08-09,9.92022705078125
2021-08-10,10.082353591918945
2021-08-11,10.173551559448242
2021-08-12,10.138086318969727
2021-08-13,10.092488288879395
2021-08-16,10.057022094726562
2021-08-17,9.950624465942383
2021-08-18,9.829029083251953
2021-08-19,9.692233085632324
2021-08-20,9.464241027832031
2021-08-23,9.768232345581055
2021-08-24,10.008890151977539
2021-08-25,10.112752914428711
2021-08-26,10.046890258789062
2021-08-27,10.158352851867676
2021-08-30,10.188752174377441
2021-08-31,10.148219108581543
2021-09-01,10.097555160522461
2021-09-02,10.234350204467773
2021-09-03,10.234350204467773
2021-09-07,10.117820739746094
2021-09-08,10.188752174377441
2021-09-09,10.107686996459961
2021-09-10,10.234350204467773
2021-09-13,10.310348510742188
2021-09-14,10.305281639099121
2021-09-15,10.482610702514648
2021-09-16,10.426877975463867
2021-09-17,10.33061408996582
2021-09-20,10.209017753601074
2021-09-21,10.198884010314941
2021-09-22,10.33568000793457
2021-09-23,10.482610702514648
2021-09-24,10.543407440185547
2021-09-27,10.690335273742676
2021-09-28,10.594071388244629
2021-09-29,10.609272956848145
2021-09-30,10.66500186920166
2021-10-01,10.832198143005371
2021-10-04,10.97912883758545
2021-10-05,11.141255378723145
2021-10-06,10.928462028503418
2021-10-07,11.065258026123047
2021-10-08,11.085524559020996
2021-10-11,11.181788444519043
2021-10-12,11.151388168334961
2021-10-13,11.227385520935059
2021-10-14,11.348982810974121
2021-10-15,11.445244789123535
2021-10-18,11.364180564880371
2021-10-19,11.38444709777832
2021-10-20,11.506043434143066
2021-10-21,11.328718185424805
2021-10-22,11.364180564880371
2021-10-25,11.419914245605469
2021-10-26,11.440178871154785
2021-10-27,11.237520217895508
2021-10-28,11.278050422668457
2021-10-29,11.212185859680176
2021-11-01,11.278050422668457
2021-11-02,11.308449745178223
2021-11-03,11.044992446899414
2021-11-04,10.968994140625
2021-11-05,11.115924835205078
2021-11-08,11.202054977416992
2021-11-09,11.267918586730957
2021-11-10,11.151388168334961
2021-11-11,11.227385520935059
2021-11-12,11.222319602966309
2021-11-15,11.222319602966309
2021-11-16,11.217252731323242
2021-11-17,11.120989799499512
2021-11-18,11.151388168334961
2021-11-19,10.9841947555542
2021-11-22,11.055124282836914
2021-11-23,11.262852668762207
2021-11-24,11.232452392578125
2021-11-26,10.573806762695312
2021-11-29,10.55860710144043
2021-11-30,10.269816398620605
2021-12-01,10.168484687805176
2021-12-02,10.279949188232422
2021-12-03,10.279949188232422
2021-12-06,10.459330558776855
2021-12-07,10.604215621948242
2021-12-08,10.749100685119629
2021-12-09,10.604215621948242
2021-12-10,10.714604377746582
2021-12-13,10.65941047668457
2021-12-14,10.569718360900879
2021-12-15,10.604215621948242
2021-12-16,10.693906784057617
2021-12-17,10.569718360900879
2021-12-20,10.481657981872559
2021-12-21,10.715449333190918
2021-12-22,10.840139389038086
2021-12-23,10.894689559936523
2021-12-27,11.034964561462402
2021-12-28,11.011585235595703
2021-12-29,11.066136360168457
2021-12-30,11.003791809082031
2021-12-31,10.957035064697266
2022-01-03,11.003791809082031
2022-01-04,11.144067764282227
2022-01-05,11.0817232131958
2022-01-06,11.16744613647461
2022-01-07,11.19861888885498
2022-01-10,11.151861190795898
2022-01-11,11.370065689086914
2022-01-12,11.463582992553711
2022-01-13,11.346688270568848
2022-01-14,11.486961364746094
2022-01-18,11.588271141052246
2022-01-19,11.635029792785645
2022-01-20,11.588271141052246
2022-01-21,11.603857040405273
2022-01-24,11.564892768859863
2022-01-25,11.673995018005371
2022-01-26,11.72075366973877
2022-01-27,11.775303840637207
2022-01-28,11.798685073852539
2022-01-31,11.81427001953125
2022-02-01,11.876614570617676
2022-02-02,11.946752548217773
2022-02-03,11.938958168029785
2022-02-04,12.040268898010254
2022-02-07,12.063647270202637
2022-02-08,11.977924346923828
2022-02-09,12.087027549743652
2022-02-10,12.040268898010254
2022-02-11,12.203923225402832
2022-02-14,12.27406120300293
2022-02-15,12.079233169555664
2022-02-16,12.087027549743652
2022-02-17,12.188337326049805
2022-02-18,12.235095024108887
2022-02-22,12.398749351501465
2022-02-23,12.515645027160645
2022-02-24,12.60136890411377
2022-02-25,12.383163452148438
2022-02-28,12.609162330627441
2022-03-01,13.131298065185547
2022-03-02,13.53653621673584
2022-03-03,13.731362342834473
2022-03-04,14.3080472946167
2022-03-07,14.6041841506958
2022-03-08,14.853561401367188
2022-03-09,13.684602737426758
2022-03-10,13.505363464355469
2022-03-11,13.739154815673828
2022-03-14,13.318329811096191
2022-03-15,12.967641830444336
2022-03-16,12.8897123336792
2022-03-17,13.489777565002441
2022-03-18,13.544326782226562
2022-03-21,14.082050323486328
2022-03-22,14.027497291564941
2022-03-23,14.36259937286377
2022-03-24,14.261289596557617
2022-03-25,14.36259937286377
2022-03-28,13.746947288513184
2022-03-29,13.746947288513184
