date,adj_close
2024-02-15,90.77796173095703
2024-02-16,90.78699493408203
2024-02-20,90.80509948730469
2024-02-21,90.81410217285156
2024-02-22,90.8502426147461
2024-02-23,90.8773193359375
2024-02-26,90.88636779785156
2024-02-27,90.90441131591797
2024-02-28,90.91342163085938
2024-02-29,90.94054412841797
2024-03-01,90.9677505493164
2024-03-04,90.97679901123047
2024-03-05,90.98589324951172
2024-03-06,91.00401306152344
2024-03-07,91.04935455322266
2024-03-08,91.05841064453125
2024-03-11,91.0765609741211
2024-03-12,91.08561706542969
2024-03-13,91.09468841552734
2024-03-14,91.13096618652344
2024-03-15,91.14908599853516
2024-03-18,91.15815734863281
2024-03-19,91.17631530761719
2024-03-20,91.18535614013672
2024-03-21,91.22164916992188
2024-03-22,91.2397689819336
2024-03-25,91.25791931152344
2024-03-26,91.2669677734375
2024-03-27,91.31231689453125
2024-03-28,91.32137298583984
2024-04-01,91.34871673583984
2024-04-02,91.3669204711914
2024-04-03,91.37602996826172
2024-04-04,91.42158508300781
2024-04-05,91.43067932128906
2024-04-08,91.44891357421875
2024-04-09,91.45802307128906
2024-04-10,91.47621154785156
2024-04-11,91.51265716552734
2024-04-12,91.52175903320312
2024-04-15,91.53997802734375
2024-04-16,91.53997802734375
2024-04-17,91.56730651855469
2024-04-18,91.5946273803711
2024-04-19,91.6219711303711
2024-04-22,91.63106536865234
2024-04-23,91.64018249511719
2024-04-24,91.6492919921875
2024-04-25,91.69480895996094
2024-04-26,91.71305084228516
2024-04-29,91.71305084228516
2024-04-30,91.72215270996094
2024-05-01,91.75690460205078
2024-05-02,91.79350280761719
2024-05-03,91.81180572509766
2024-05-06,91.82093811035156
2024-05-07,91.82093811035156
2024-05-08,91.84839630126953
2024-05-09,91.87583923339844
2024-05-10,91.90326690673828
2024-05-13,91.91240692138672
2024-05-14,91.91240692138672
2024-05-15,91.93070220947266
2024-05-16,91.97645568847656
2024-05-17,91.98558807373047
2024-05-20,91.9947509765625
2024-05-21,92.01304626464844
2024-05-22,92.02217864990234
2024-05-23,92.08619689941406
2024-05-24,92.09536743164062
2024-05-28,92.1045150756836
2024-05-29,92.1045150756836
2024-05-30,92.12279510498047
2024-05-31,92.1594009399414
2024-06-03,92.17776489257812
2024-06-04,92.19615173339844
2024-06-05,92.21451568603516
2024-06-06,92.21451568603516
2024-06-07,92.25127410888672
2024-06-10,92.26964569091797
2024-06-11,92.28799438476562
2024-06-12,92.306396484375
2024-06-13,92.3155746459961
2024-06-14,92.36151123046875
2024-06-17,92.37069702148438
2024-06-18,92.39826965332031
2024-06-20,92.40745544433594
2024-06-21,92.44422149658203
2024-06-24,92.4533920288086
2024-06-25,92.47176361083984
2024-06-26,92.48095703125
2024-06-27,92.49012756347656
2024-06-28,92.52688598632812
2024-07-01,92.56288146972656
2024-07-02,92.5721206665039
2024-07-03,92.59980010986328
2024-07-05,92.63671112060547
2024-07-08,92.65516662597656
2024-07-09,92.65516662597656
2024-07-10,92.67361450195312
2024-07-11,92.69204711914062
2024-07-12,92.73821258544922
2024-07-15,92.73821258544922
2024-07-16,92.75664520263672
2024-07-17,92.76588439941406
2024-07-18,92.78435516357422
2024-07-19,92.82125091552734
2024-07-22,92.8396987915039
2024-07-23,92.84895324707031
2024-07-24,92.85816955566406
2024-07-25,92.87661743164062
2024-07-26,92.90431213378906
2024-07-29,92.9319839477539
2024-07-30,92.9319839477539
2024-07-31,92.94120025634766
2024-08-01,92.97181701660156
2024-08-02,93.01814270019531
2024-08-05,93.02742004394531
2024-08-06,93.04597473144531
2024-08-07,93.04597473144531
2024-08-08,93.07376861572266
2024-08-09,93.1015625
2024-08-12,93.1201171875
2024-08-13,93.1386489868164
2024-08-14,93.15719604492188
2024-08-15,93.16645050048828
2024-08-16,93.20354461669922
2024-08-19,93.21279907226562
2024-08-20,93.22205352783203
2024-08-21,93.2498779296875
2024-08-22,93.2498779296875
2024-08-23,93.28697204589844
2024-08-26,93.30550384521484
2024-08-27,93.31476593017578
2024-08-28,93.32403564453125
2024-08-29,93.33332824707031
2024-08-30,93.3796615600586
2024-09-03,93.42063903808594
2024-09-04,93.42993927001953
2024-09-05,93.45785522460938
2024-09-06,93.49510955810547
2024-09-09,93.5044174194336
2024-09-10,93.52303314208984
2024-09-11,93.52303314208984
2024-09-12,93.5323486328125
2024-09-13,93.58820343017578
2024-09-16,93.6068115234375
2024-09-17,93.6068115234375
2024-09-18,93.63475799560547
2024-09-19,93.65337371826172
2024-09-20,93.69062805175781
2024-09-23,93.71855926513672
2024-09-24,93.72785949707031
2024-09-25,93.72785949707031
2024-09-26,93.73719024658203
2024-09-27,93.77440643310547
2024-09-30,93.77440643310547
2024-10-01,93.81182098388672
2024-10-02,93.81182098388672
2024-10-03,93.82115936279297
2024-10-04,93.85855102539062
2024-10-07,93.86790466308594
2024-10-08,93.87727355957031
2024-10-09,93.89595031738281
2024-10-10,93.91466522216797
2024-10-11,93.95208740234375
2024-10-14,93.95208740234375
2024-10-15,93.97076416015625
2024-10-16,93.98945617675781
2024-10-17,93.98945617675781
2024-10-18,94.0268783569336
2024-10-21,94.04559326171875
2024-10-22,94.05492401123047
2024-10-23,94.05492401123047
2024-10-24,94.08296966552734
2024-10-25,94.12039184570312
2024-10-28,94.12039184570312
2024-10-29,94.13907623291016
2024-10-30,94.13907623291016
2024-10-31,94.15776824951172
2024-11-01,94.20941162109375
2024-11-04,94.21881103515625
2024-11-05,94.23758697509766
2024-11-06,94.23758697509766
2024-11-07,94.25635528564453
2024-11-08,94.30330657958984
2024-11-11,94.2939224243164
2024-11-12,94.30330657958984
2024-11-13,94.33147430419922
2024-11-14,94.33147430419922
2024-11-15,94.37841033935547
2024-11-18,94.38780212402344
2024-11-19,94.39720153808594
2024-11-20,94.41596984863281
2024-11-21,94.41596984863281
2024-11-22,94.44413757324219
2024-11-25,94.4535140991211
2024-11-26,94.4722900390625
2024-11-27,94.49109649658203
2024-11-29,94.52864074707031
2024-12-02,94.54562377929688
2024-12-03,94.5550308227539
2024-12-04,94.57389068603516
2024-12-05,94.58332061767578
2024-12-06,94.63040924072266
2024-12-09,94.63985443115234
2024-12-10,94.65869903564453
2024-12-11,94.65869903564453
2024-12-12,94.66812133789062
2024-12-13,94.7152328491211
2024-12-16,94.72467041015625
2024-12-17,94.72467041015625
2024-12-18,94.7454833984375
2024-12-19,94.76439666748047
2024-12-20,94.78330993652344
2024-12-23,94.80223846435547
2024-12-24,94.83061981201172
2024-12-26,94.840087890625
2024-12-27,94.86845397949219
2024-12-30,94.86845397949219
2024-12-31,94.89683532714844
2025-01-02,94.9157485961914
2025-01-03,94.94414520263672
2025-01-06,94.94414520263672
2025-01-07,94.96306610107422
2025-01-08,94.98198699951172
2025-01-10,95.01979064941406
2025-01-13,95.03873443603516
2025-01-14,95.04820251464844
2025-01-15,95.05763244628906
2025-01-16,95.05763244628906
2025-01-17,95.10494995117188
2025-01-21,95.1144027709961
2025-01-22,95.1333236694336
2025-01-23,95.14276885986328
2025-01-24,95.17117309570312
2025-01-27,95.17117309570312
2025-01-28,95.19955444335938
2025-01-29,95.19955444335938
2025-01-30,95.21847534179688
2025-01-31,95.23738098144531
2025-02-03,95.25920104980469
2025-02-04,95.27820587158203
2025-02-05,95.27820587158203
2025-02-06,95.29718017578125
2025-02-07,95.3256607055664
2025-02-10,95.34464263916016
2025-02-11,95.34464263916016
2025-02-12,95.3541488647461
2025-02-13,95.37313079833984
2025-02-14,95.4111099243164
2025-02-18,95.43008422851562
2025-02-19,95.43008422851562
2025-02-20,95.4490966796875
2025-02-21,95.48704528808594
2025-02-24,95.49653625488281
2025-02-25,95.50605010986328
2025-02-26,95.50605010986328
2025-02-27,95.53453063964844
2025-02-28,95.55352020263672
2025-03-03,95.5754165649414
2025-03-04,95.58494567871094
2025-03-05,95.58494567871094
2025-03-06,95.613525390625
2025-03-07,95.64208221435547
2025-03-10,95.64208221435547
2025-03-11,95.66112518310547
2025-03-12,95.66112518310547
2025-03-13,95.689697265625
2025-03-14,95.71826171875
2025-03-17,95.72779083251953
2025-03-18,95.73731231689453
2025-03-19,95.75634765625
2025-03-20,95.75634765625
2025-03-21,95.7849349975586
2025-03-24,95.8039779663086
2025-03-25,95.81350708007812
2025-03-26,95.83255767822266
2025-03-27,95.84207916259766
2025-03-28,95.87063598632812
2025-03-31,95.87063598632812
2025-04-01,95.89549255371094
2025-04-02,95.9050521850586
2025-04-03,95.92415618896484
2025-04-04,95.95281219482422
2025-04-07,95.9623794555664
2025-04-08,95.9623794555664
2025-04-09,95.98149108886719
2025-04-10,95.98149108886719
2025-04-11,96.02926635742188
2025-04-14,96.03883361816406
2025-04-15,96.04837036132812
2025-04-16,96.06749725341797
2025-04-17,96.1057357788086
2025-04-21,96.1057357788086
2025-04-22,96.11528778076172
2025-04-23,96.14395141601562
2025-04-24,96.14395141601562
2025-04-25,96.18217468261719
2025-04-28,96.18217468261719
2025-04-29,96.19173431396484
2025-04-30,96.22039794921875
2025-05-01,96.23478698730469
2025-05-02,96.2635498046875
2025-05-05,96.27313232421875
2025-05-06,96.27313232421875
2025-05-07,96.28271484375
2025-05-08,96.31147766113281
2025-05-09,96.3402328491211
2025-05-12,96.3402328491211
2025-05-13,96.35942077636719
2025-05-14,96.36901092529297
2025-05-15,96.36901092529297
2025-05-16,96.40737915039062
2025-05-19,96.41694641113281
2025-05-20,96.43612670898438
2025-05-21,96.44570922851562
2025-05-22,96.46489715576172
2025-05-23,96.49365234375
2025-05-27,96.50325012207031
2025-05-28,96.53201293945312
2025-05-29,96.53201293945312
2025-05-30,96.56077575683594
2025-06-02,96.58772277832031
2025-06-03,96.5973129272461
2025-06-04,96.60697174072266
2025-06-05,96.6165771484375
2025-06-06,96.64545440673828
2025-06-09,96.65506744384766
2025-06-10,96.66468811035156
2025-06-11,96.6839599609375
2025-06-12,96.69355010986328
2025-06-13,96.73204040527344
2025-06-16,96.73204040527344
2025-06-17,96.7416763305664
2025-06-18,96.76092529296875
2025-06-20,96.79938507080078
2025-06-23,96.81864166259766
2025-06-24,96.82826232910156
2025-06-25,96.83787536621094
2025-06-26,96.84751892089844
2025-06-27,96.88600158691406
2025-06-30,96.88600158691406
2025-07-01,96.91207122802734
2025-07-02,96.91207122802734
2025-07-03,96.96036529541016
2025-07-07,96.97967529296875
2025-07-08,96.99897003173828
2025-07-09,96.98930358886719
2025-07-10,97.00863647460938
2025-07-11,97.04725646972656
2025-07-14,97.04725646972656
2025-07-15,97.05690002441406
2025-07-16,97.08587646484375
2025-07-17,97.09552764892578
2025-07-18,97.12449645996094
2025-07-21,97.1341323852539
2025-07-22,97.1534652709961
2025-07-23,97.16310119628906
2025-07-24,97.17276763916016
2025-07-25,97.19208526611328
2025-07-28,97.22105407714844
2025-07-29,97.22105407714844
2025-07-30,97.2403564453125
2025-07-31,97.2500228881836
2025-08-01,97.28101348876953
2025-08-04,97.30040740966797
2025-08-05,97.31008911132812
2025-08-06,97.31978607177734
2025-08-07,97.31978607177734
2025-08-08,97.36825561523438
2025-08-11,97.37792205810547
2025-08-12,97.37792205810547
2025-08-13,97.39730072021484
2025-08-14,97.40699768066406
2025-08-15,97.43606567382812
2025-08-18,97.46513366699219
2025-08-19,97.46513366699219
2025-08-20,97.48450469970703
2025-08-21,97.48450469970703
2025-08-22,97.52326202392578
2025-08-25,97.54265594482422
2025-08-26,97.54265594482422
2025-08-27,97.5523452758789
2025-08-28,97.5620346069336
2025-08-29,97.62018585205078
2025-09-02,97.62989807128906
2025-09-03,97.6396484375
2025-09-04,97.6590805053711
2025-09-05,97.67853546142578
2025-09-08,97.70771026611328
2025-09-09,97.70771026611328
2025-09-10,97.71745300292969
2025-09-11,97.73689270019531
2025-09-12,97.76604461669922
2025-09-15,97.76604461669922
2025-09-16,97.78550720214844
2025-09-17,97.79522705078125
2025-09-18,97.8146743774414
2025-09-19,97.85358428955078
2025-09-22,97.85358428955078
2025-09-23,97.87301635742188
2025-09-24,97.88275146484375
2025-09-25,97.8924789428711
2025-09-26,97.92166137695312
2025-09-29,97.9313735961914
2025-09-30,97.9313735961914
2025-10-01,97.9479751586914
2025-10-02,97.95771789550781
2025-10-03,97.99677276611328
2025-10-06,97.99677276611328
2025-10-07,98.01628112792969
2025-10-08,98.02603149414062
2025-10-09,98.0357894897461
2025-10-10,98.08460235595703
2025-10-13,98.07483673095703
2025-10-14,98.08460235595703
2025-10-15,98.10411071777344
2025-10-16,98.11386108398438
2025-10-17,98.14315795898438
2025-10-20,98.15291595458984
2025-10-21,98.17241668701172
2025-10-22,98.18217468261719
2025-10-23,98.19194030761719
2025-10-24,98.22122192382812
2025-10-27,98.2309799194336
2025-10-28,98.24073028564453
2025-10-29,98.25048828125
2025-10-30,98.26025390625
2025-10-31,98.28952026367188
2025-11-03,98.31694793701172
2025-11-04,98.31694793701172
2025-11-05,98.33653259277344
2025-11-06,98.34632110595703
2025-11-07,98.37568664550781
2025-11-10,98.38549041748047
2025-11-11,98.3952865600586
2025-11-12,98.40508270263672
2025-11-13,98.41487121582031
2025-11-14,98.44424438476562
2025-11-17,98.45403289794922
2025-11-18,98.45403289794922
2025-11-19,98.47362518310547
2025-11-20,98.49321746826172
2025-11-21,98.51278686523438
2025-11-24,98.5225830078125
2025-11-25,98.54216766357422
2025-11-26,98.55196380615234
2025-11-28,98.58133697509766
2025-12-01,98.60392761230469
2025-12-02,98.62358856201172
2025-12-03,98.63340759277344
2025-12-04,98.6530532836914
2025-12-05,98.68250274658203
2025-12-08,98.68250274658203
2025-12-09,98.69234466552734
2025-12-10,98.69234466552734
2025-12-11,98.71199035644531
2025-12-12,98.75127410888672
2025-12-15,98.75127410888672
2025-12-16,98.76109313964844
2025-12-17,98.78075408935547
2025-12-18,98.78075408935547
2025-12-19,98.82312774658203
2025-12-22,98.82312774658203
2025-12-23,98.83297729492188
2025-12-24,98.8526840209961
2025-12-26,98.88225555419922
2025-12-29,98.90196228027344
2025-12-30,98.91181945800781
2025-12-31,98.92166900634766
2026-01-02,98.95124816894531
2026-01-05,98.96109771728516
2026-01-06,98.970947265625
2026-01-07,98.98079681396484
2026-01-08,98.99064636230469
2026-01-09,99.01036834716797
2026-01-12,99.03007507324219
2026-01-13,99.03993225097656
2026-01-14,99.04978942871094
2026-01-15,99.05963134765625
2026-01-16,99.09906005859375
2026-01-20,99.09906005859375
2026-01-21,99.09906005859375
2026-01-22,99.11876678466797
2026-01-23,99.14832305908203
2026-01-26,99.1581802368164
2026-01-27,99.1581802368164
2026-01-28,99.17789459228516
2026-01-29,99.18775177001953
2026-01-30,99.20745849609375
2026-02-02,99.21635437011719
2026-02-03,99.23612213134766
2026-02-04,99.24602508544922
2026-02-05,99.24602508544922
2026-02-06,99.27566528320312
2026-02-09,99.2954330444336
2026-02-10,99.30531311035156
2026-02-11,99.30531311035156
2026-02-12,99.32510375976562
2026-02-13,99.3646240234375
2026-02-17,99.3646240234375
2026-02-18,99.3843994140625
2026-02-19,99.39429473876953
2026-02-20,99.4140625
2026-02-23,99.43382263183594
2026-02-24,99.43382263183594
2026-02-25,99.44371032714844
2026-02-26,99.46348571777344
2026-02-27,99.4832534790039
2026-03-02,99.4951400756836
2026-03-03,99.51497650146484
2026-03-04,99.51497650146484
2026-03-05,99.52488708496094
2026-03-06,99.56452941894531
2026-03-09,99.5744400024414
2026-03-10,99.5744400024414
2026-03-11,99.59427642822266
2026-03-12,99.60417938232422
2026-03-13,99.6339111328125
2026-03-16,99.6339111328125
2026-03-17,99.65373992919922
2026-03-18,99.66365051269531
2026-03-19,99.66365051269531
2026-03-20,99.69338989257812
2026-03-23,99.69338989257812
2026-03-24,99.7231216430664
2026-03-25,99.7231216430664
2026-03-26,99.7330322265625
2026-03-27,99.76277160644531
2026-03-30,99.7726821899414
2026-03-31,99.7726821899414
2026-04-01,99.79553985595703
2026-04-02,99.83531188964844
2026-04-06,99.84525299072266
2026-04-07,99.85518646240234
2026-04-08,99.85518646240234
2026-04-09,99.86512756347656
2026-04-10,99.90489196777344
2026-04-13,99.91484069824219
2026-04-14,99.91484069824219
2026-04-15,99.9347152709961
2026-04-16,99.9347152709961
2026-04-17,99.96453857421875
2026-04-20,99.97447967529297
2026-04-21,99.9943618774414
2026-04-22,100.00430297851562
2026-04-23,100.01424407958984
2026-04-24,100.04405975341797
2026-04-27,100.04405975341797
2026-04-28,100.06394958496094
2026-04-29,100.07388305664062
2026-04-30,100.07388305664062
2026-05-01,100.11177825927734
2026-05-04,100.12174224853516
2026-05-05,100.1317138671875
2026-05-06,100.14168548583984
2026-05-07,100.15164947509766
2026-05-08,100.18156433105469
2026-05-11,100.19153594970703
2026-05-12,100.20150756835938
2026-05-13,100.21147918701172
2026-05-14,100.22144317626953
2026-05-15,100.25135803222656
2026-05-18,100.26132202148438
2026-05-19,100.27129364013672
2026-05-20,100.2812728881836
2026-05-21,100.2812728881836
2026-05-22,100.33111572265625
2026-05-26,100.3410873413086
2026-05-27,100.35105895996094
2026-05-28,100.35105895996094
2026-05-29,100.3709945678711
2026-06-01,100.4000015258789
2026-06-02,100.4000015258789
2026-06-03,100.41000366210938
2026-06-04,100.41999816894531
2026-06-05,100.44999694824219
2026-06-08,100.45999908447266
