date,adj_close
2008-09-17,42.479644775390625
2008-09-18,43.90190887451172
2008-09-19,46.020809173583984
2008-09-22,44.431636810302734
2008-09-23,43.67695236206055
2008-09-24,43.6375846862793
2008-09-25,44.41786575317383
2008-09-26,44.38140106201172
2008-09-29,41.4571533203125
2008-09-30,42.55832290649414
2008-10-01,42.50725173950195
2008-10-02,40.59667205810547
2008-10-03,39.976806640625
2008-10-06,38.58396911621094
2008-10-07,36.22850799560547
2008-10-08,35.5357551574707
2008-10-09,33.30428695678711
2008-10-10,32.34170150756836
2008-10-13,36.491050720214844
2008-10-14,36.17747116088867
2008-10-15,32.793819427490234
2008-10-16,34.30332565307617
2008-10-17,33.98247146606445
2008-10-20,35.725341796875
2008-10-21,34.64608383178711
2008-10-22,32.713600158691406
2008-10-23,33.12197494506836
2008-10-24,31.5322265625
2008-10-27,30.511301040649414
2008-10-28,33.5740966796875
2008-10-29,33.2386474609375
2008-10-30,34.36167907714844
2008-10-31,35.120079040527344
2008-11-03,35.00340270996094
2008-11-04,36.264976501464844
2008-11-05,34.471065521240234
2008-11-06,32.779239654541016
2008-11-07,33.625144958496094
2008-11-10,33.25323486328125
2008-11-11,32.494815826416016
2008-11-12,30.832176208496094
2008-11-13,32.866729736328125
2008-11-14,31.46660614013672
2008-11-17,30.642566680908203
2008-11-18,30.926971435546875
2008-11-19,29.05281639099121
2008-11-20,27.113059997558594
2008-11-21,28.651742935180664
2008-11-24,30.358156204223633
2008-11-25,30.781110763549805
2008-11-26,31.91872215270996
2008-11-28,32.30522537231445
2008-12-01,29.417434692382812
2008-12-02,30.57694435119629
2008-12-03,31.364501953125
2008-12-04,30.431087493896484
2008-12-05,31.51035499572754
2008-12-08,32.713600158691406
2008-12-09,32.115631103515625
2008-12-10,32.480247497558594
2008-12-11,31.56870460510254
2008-12-12,31.88226890563965
2008-12-15,31.357221603393555
2008-12-16,33.00529861450195
2008-12-17,32.764644622802734
2008-12-18,32.19584655761719
2008-12-19,32.166664123535156
2008-12-22,31.714759826660156
2008-12-23,31.376741409301758
2008-12-24,31.50166130065918
2008-12-26,31.832326889038086
2008-12-29,31.589845657348633
2008-12-30,32.42019271850586
2008-12-31,32.875770568847656
2009-01-02,33.82368850708008
2009-01-05,33.81633377075195
2009-01-06,34.095577239990234
2009-01-07,33.14030075073242
2009-01-08,33.28726577758789
2009-01-09,32.47161102294922
2009-01-12,31.758846282958984
2009-01-13,31.802936553955078
2009-01-14,30.766845703125
2009-01-15,30.8770694732666
2009-01-16,31.1048526763916
2009-01-20,29.488252639770508
2009-01-21,30.693363189697266
2009-01-22,30.164289474487305
2009-01-23,30.347991943359375
2009-01-26,30.51700782775879
2009-01-27,30.8770694732666
2009-01-28,31.942550659179688
2009-01-29,30.89175796508789
2009-01-30,30.230422973632812
2009-02-02,30.178991317749023
2009-02-03,30.605186462402344
2009-02-04,30.443525314331055
2009-02-05,30.92851448059082
2009-02-06,31.817649841308594
2009-02-09,31.82497787475586
2009-02-10,30.37004280090332
2009-02-11,30.55374526977539
2009-02-12,30.63458251953125
2009-02-13,30.325956344604492
2009-02-17,29.017974853515625
2009-02-18,28.922443389892578
2009-02-19,28.613821029663086
2009-02-20,28.275814056396484
2009-02-23,27.313188552856445
2009-02-24,28.305194854736328
2009-02-25,28.08475112915039
2009-02-26,27.570388793945312
2009-02-27,27.048664093017578
2009-03-02,25.792123794555664
2009-03-03,25.571683883666992
2009-03-04,26.130136489868164
2009-03-05,25.07200050354004
2009-03-06,25.064645767211914
2009-03-09,24.763376235961914
2009-03-10,26.34324073791504
2009-03-11,26.438764572143555
2009-03-12,27.526294708251953
2009-03-13,27.820205688476562
2009-03-16,27.665918350219727
2009-03-17,28.54033851623535
2009-03-18,29.15024185180664
2009-03-19,28.856325149536133
2009-03-20,28.24641227722168
2009-03-23,30.208375930786133
2009-03-24,29.605819702148438
2009-03-25,29.915117263793945
2009-03-26,30.662446975708008
2009-03-27,30.08530616760254
2009-03-30,29.02720069885254
2009-03-31,29.28618812561035
2009-04-01,29.87071990966797
2009-04-02,30.766029357910156
2009-04-03,31.15079116821289
2009-04-06,30.847415924072266
2009-04-07,30.063095092773438
2009-04-08,30.48487091064453
2009-04-09,31.72052574157715
2009-04-13,31.764934539794922
2009-04-14,31.17299461364746
2009-04-15,31.50595474243164
2009-04-16,32.04609680175781
2009-04-17,32.26067352294922
2009-04-20,30.89182472229004
2009-04-21,31.50595474243164
2009-04-22,31.372766494750977
2009-04-23,31.594741821289062
2009-04-24,32.149688720703125
2009-04-27,31.816713333129883
2009-04-28,31.757530212402344
2009-04-29,32.51225280761719
2009-04-30,32.50484085083008
2009-05-01,32.6898307800293
2009-05-04,33.8071174621582
2009-05-05,33.688720703125
2009-05-06,34.214073181152344
2009-05-07,33.68132400512695
2009-05-08,34.44343566894531
2009-05-11,33.85152053833008
2009-05-12,33.76272201538086
2009-05-13,32.80081558227539
2009-05-14,33.133792877197266
2009-05-15,32.7860107421875
2009-05-18,33.79232406616211
2009-05-19,33.79972457885742
2009-05-20,33.60734176635742
2009-05-21,33.0006103515625
2009-05-22,33.02280044555664
2009-05-26,33.910701751708984
2009-05-27,33.34095764160156
2009-05-28,33.755313873291016
2009-05-29,34.28066635131836
2009-06-01,35.13156509399414
2009-06-02,35.27217102050781
2009-06-03,34.843013763427734
2009-06-04,35.190773010253906
2009-06-05,35.124176025390625
2009-06-08,35.027992248535156
2009-06-09,35.21297073364258
2009-06-10,35.124176025390625
2009-06-11,35.331363677978516
2009-06-12,35.360958099365234
2009-06-15,34.53964614868164
2009-06-16,34.058685302734375
2009-06-17,34.0142936706543
2009-06-18,34.19927215576172
2009-06-19,34.325069427490234
2009-06-22,33.33356475830078
2009-06-23,33.33356475830078
2009-06-24,33.5960578918457
2009-06-25,34.376834869384766
2009-06-26,34.30991744995117
2009-06-29,34.63709259033203
2009-06-30,34.40659713745117
2009-07-01,34.607364654541016
2009-07-02,33.70016098022461
2009-07-06,33.57375717163086
2009-07-07,32.882198333740234
2009-07-08,32.837581634521484
2009-07-09,32.904510498046875
2009-07-10,32.82270431518555
2009-07-13,33.5811767578125
2009-07-14,33.81916046142578
2009-07-15,34.8304443359375
2009-07-16,35.1724967956543
2009-07-17,35.18737030029297
2009-07-20,35.58148193359375
2009-07-21,35.737648010253906
2009-07-22,35.75994873046875
2009-07-23,36.607666015625
2009-07-24,36.726646423339844
2009-07-27,36.88277816772461
2009-07-28,36.793556213378906
2009-07-29,36.615089416503906
2009-07-30,37.00920486450195
2009-07-31,37.06869125366211
2009-08-03,37.69330596923828
2009-08-04,37.834598541259766
2009-08-05,37.74538040161133
2009-08-06,37.48509216308594
2009-08-07,38.0130615234375
2009-08-10,37.923831939697266
2009-08-11,37.43305206298828
2009-08-12,37.84202575683594
2009-08-13,38.17664337158203
2009-08-14,37.827152252197266
2009-08-17,36.845611572265625
2009-08-18,37.23228073120117
2009-08-19,37.552032470703125
2009-08-20,37.908966064453125
2009-08-21,38.61539077758789
2009-08-24,38.667442321777344
2009-08-25,38.74178695678711
2009-08-26,38.71205139160156
2009-08-27,38.84591293334961
2009-08-28,38.816162109375
2009-08-31,38.44435501098633
2009-09-01,37.596649169921875
2009-09-02,37.440494537353516
2009-09-03,37.782562255859375
2009-09-04,38.265892028808594
2009-09-08,38.65255355834961
2009-09-09,39.03922653198242
2009-09-10,39.440792083740234
2009-09-11,39.47053909301758
2009-09-14,39.67875289916992
2009-09-15,39.87208557128906
2009-09-16,40.4967155456543
2009-09-17,40.42234420776367
2009-09-18,40.4818229675293
2009-09-21,40.370296478271484
2009-09-22,40.60824966430664
2009-09-23,40.19184112548828
2009-09-24,39.764530181884766
2009-09-25,39.51053237915039
2009-09-28,40.250099182128906
2009-09-29,40.18286895751953
2009-09-30,40.03345489501953
2009-10-01,38.972679138183594
2009-10-02,38.7411003112793
2009-10-05,39.3387336730957
2009-10-06,39.92141342163086
2009-10-07,40.01105499267578
2009-10-08,40.36215591430664
2009-10-09,40.638545989990234
2009-10-12,40.787960052490234
2009-10-13,40.67591094970703
2009-10-14,41.400508880615234
2009-10-15,41.54248809814453
2009-10-16,41.23617172241211
2009-10-19,41.572349548339844
2009-10-20,41.318363189697266
2009-10-21,40.914974212646484
2009-10-22,41.3557014465332
2009-10-23,40.82532501220703
2009-10-26,40.36215591430664
2009-10-27,40.145511627197266
2009-10-28,39.271480560302734
2009-10-29,40.0633430480957
2009-10-30,38.98015213012695
2009-11-02,39.196800231933594
2009-11-03,39.37606430053711
2009-11-04,39.44330978393555
2009-11-05,40.197811126708984
2009-11-06,40.302398681640625
2009-11-09,41.206298828125
2009-11-10,41.22124099731445
2009-11-11,41.4304084777832
2009-11-12,40.96723937988281
2009-11-13,41.206298828125
2009-11-16,41.82633590698242
2009-11-17,41.871158599853516
2009-11-18,41.84128189086914
2009-11-19,41.24365997314453
2009-11-20,41.11665725708008
2009-11-23,41.60222244262695
2009-11-24,41.63210678100586
2009-11-25,41.79645538330078
2009-11-27,41.09423065185547
2009-11-30,41.19882583618164
2009-12-01,41.706817626953125
2009-12-02,41.82633590698242
2009-12-03,41.452823638916016
2009-12-04,41.75910949707031
2009-12-07,41.706817626953125
2009-12-08,41.27354431152344
2009-12-09,41.407989501953125
2009-12-10,41.6171760559082
2009-12-11,41.82633590698242
2009-12-14,42.14009094238281
2009-12-15,41.96080780029297
2009-12-16,42.06538009643555
2009-12-17,41.59475326538086
2009-12-18,41.8487548828125
2009-12-21,42.259620666503906
2009-12-22,42.47613525390625
2009-12-23,42.618961334228516
2009-12-24,42.83698272705078
2009-12-28,42.889625549316406
2009-12-29,42.81443786621094
2009-12-30,42.79939270019531
2009-12-31,42.37841033935547
2010-01-04,43.0850944519043
2010-01-05,43.25048065185547
2010-01-06,43.310604095458984
2010-01-07,43.49104690551758
2010-01-08,43.63390350341797
2010-01-11,43.694034576416016
2010-01-12,43.24296951293945
2010-01-13,43.64891815185547
2010-01-14,43.724098205566406
2010-01-15,43.227928161621094
2010-01-19,43.79928970336914
2010-01-20,43.39332580566406
2010-01-21,42.59642028808594
2010-01-22,41.65668487548828
2010-01-25,41.83710861206055
2010-01-26,41.6491584777832
2010-01-27,41.85213851928711
2010-01-28,41.35596466064453
2010-01-29,40.86730194091797
2010-02-01,41.49128723144531
2010-02-02,42.02506637573242
2010-02-03,41.814571380615234
2010-02-04,40.513954162597656
2010-02-05,40.58163070678711
2010-02-08,40.265869140625
2010-02-09,40.799644470214844
2010-02-10,40.73948669433594
2010-02-11,41.1755485534668
2010-02-12,41.1755485534668
2010-02-16,41.86716842651367
2010-02-17,42.10023498535156
2010-02-18,42.3408088684082
2010-02-19,42.49116516113281
2010-02-22,42.42351531982422
2010-02-23,41.91228485107422
2010-02-24,42.288185119628906
2010-02-25,42.27314758300781
2010-02-26,42.27314758300781
2010-03-01,42.776859283447266
2010-03-02,42.912166595458984
2010-03-03,42.96479797363281
2010-03-04,43.077579498291016
2010-03-05,43.761695861816406
2010-03-08,43.769203186035156
2010-03-09,43.85942077636719
2010-03-10,44.09248733520508
2010-03-11,44.25787353515625
2010-03-12,44.25787353515625
2010-03-15,44.24283981323242
2010-03-16,44.603702545166016
2010-03-17,44.88937759399414
2010-03-18,44.836761474609375
2010-03-19,44.54356384277344
2010-03-22,44.85930633544922
2010-03-23,45.17506790161133
2010-03-24,44.91192626953125
2010-03-25,44.83345031738281
2010-03-26,44.825889587402344
2010-03-29,45.0900764465332
2010-03-30,45.11269760131836
2010-03-31,44.97684097290039
2010-04-01,45.301395416259766
2010-04-05,45.73915100097656
2010-04-06,45.867488861083984
2010-04-07,45.625946044921875
2010-04-08,45.73161697387695
2010-04-09,46.04106140136719
2010-04-12,46.146728515625
2010-04-13,46.19202423095703
2010-04-14,46.758113861083984
2010-04-15,46.8184928894043
2010-04-16,46.08635711669922
2010-04-19,46.20711898803711
2010-04-20,46.64488983154297
2010-04-21,46.60715103149414
2010-04-22,46.833595275878906
2010-04-23,47.15060043334961
2010-04-26,46.984527587890625
2010-04-27,45.852378845214844
2010-04-28,46.154293060302734
2010-04-29,46.758113861083984
2010-04-30,45.958045959472656
2010-05-03,46.57696533203125
2010-05-04,45.444793701171875
2010-05-05,45.07495880126953
2010-05-06,43.55788040161133
2010-05-07,42.73516845703125
2010-05-10,44.69758987426758
2010-05-11,44.659820556640625
2010-05-12,45.37687301635742
2010-05-13,44.83345031738281
2010-05-14,44.025814056396484
2010-05-17,44.0560302734375
2010-05-18,43.4295539855957
2010-05-19,43.12010192871094
2010-05-20,41.44451141357422
2010-05-21,42.04832077026367
2010-05-24,41.519996643066406
2010-05-25,41.519996643066406
2010-05-26,41.34638977050781
2010-05-27,42.79554748535156
2010-05-28,42.33513641357422
2010-06-01,41.45960235595703
2010-06-02,42.53893280029297
2010-06-03,42.765357971191406
2010-06-04,41.26335906982422
2010-06-07,40.591609954833984
2010-06-08,40.93880844116211
2010-06-09,40.75011444091797
2010-06-10,42.0030517578125
2010-06-11,42.259674072265625
2010-06-14,42.267215728759766
2010-06-15,43.218231201171875
2010-06-16,43.17294692993164
2010-06-17,43.248409271240234
2010-06-18,43.27861022949219
2010-06-21,43.1125602722168
2010-06-22,42.37287521362305
2010-06-23,42.20683670043945
2010-06-24,41.53866958618164
2010-06-25,41.75102615356445
2010-06-28,41.61450958251953
2010-06-29,40.30242919921875
2010-06-30,39.86256790161133
2010-07-01,39.68812561035156
2010-07-02,39.49851989746094
2010-07-06,39.6198616027832
2010-07-07,40.909183502197266
2010-07-08,41.31113815307617
2010-07-09,41.62968063354492
2010-07-12,41.64484405517578
2010-07-13,42.327430725097656
2010-07-14,42.3198356628418
2010-07-15,42.357749938964844
2010-07-16,41.129119873046875
2010-07-19,41.364227294921875
2010-07-20,41.842018127441406
2010-07-21,41.318702697753906
2010-07-22,42.236392974853516
2010-07-23,42.6687126159668
2010-07-26,43.19200897216797
2010-07-27,43.13892364501953
2010-07-28,42.8355598449707
2010-07-29,42.615623474121094
2010-07-30,42.6611328125
2010-08-02,43.578819274902344
2010-08-03,43.34370803833008
2010-08-04,43.68499755859375
2010-08-05,43.59397888183594
2010-08-06,43.43471145629883
2010-08-09,43.6622428894043
2010-08-10,43.38920211791992
2010-08-11,42.10747528076172
2010-08-12,41.87236022949219
2010-08-13,41.713096618652344
2010-08-16,41.675174713134766
2010-08-17,42.26675796508789
2010-08-18,42.36534881591797
2010-08-19,41.622108459472656
2010-08-20,41.47797393798828
2010-08-23,41.25804901123047
2010-08-24,40.66648483276367
2010-08-25,40.79541015625
2010-08-26,40.545135498046875
2010-08-27,41.24288558959961
2010-08-30,40.643714904785156
2010-08-31,40.65130615234375
2010-09-01,41.842018127441406
2010-09-02,42.28190994262695
2010-09-03,42.8431510925293
2010-09-07,42.38050842285156
2010-09-08,42.60044479370117
2010-09-09,42.81281661987305
2010-09-10,42.99483108520508
2010-09-13,43.5408935546875
2010-09-14,43.53329849243164
2010-09-15,43.67741394042969
2010-09-16,43.6622428894043
2010-09-17,43.68499755859375
2010-09-20,44.405487060546875
2010-09-21,44.2993049621582
2010-09-22,44.064208984375
2010-09-23,43.68499755859375
2010-09-24,44.61277389526367
2010-09-27,44.42218780517578
2010-09-28,44.673770904541016
2010-09-29,44.597537994384766
2010-09-30,44.49842834472656
2010-10-01,44.6966438293457
2010-10-04,44.30021667480469
2010-10-05,45.22266387939453
2010-10-06,45.17691421508789
2010-10-07,45.11591339111328
2010-10-08,45.420875549316406
2010-10-11,45.489471435546875
2010-10-12,45.649566650390625
2010-10-13,46.00786590576172
2010-10-14,45.88591003417969
2010-10-15,45.924015045166016
2010-10-18,46.17558670043945
2010-10-19,45.50471115112305
2010-10-20,45.962127685546875
2010-10-21,46.038368225097656
2010-10-22,46.17558670043945
2010-10-25,46.32807159423828
2010-10-26,46.3204345703125
2010-10-27,46.22896194458008
2010-10-28,46.22896194458008
2010-10-29,46.28993606567383
2010-11-01,46.29755783081055
2010-11-02,46.66349411010742
2010-11-03,46.85407257080078
2010-11-04,47.76890563964844
2010-11-05,47.98237991333008
2010-11-08,47.921382904052734
2010-11-09,47.54783630371094
2010-11-10,47.753662109375
2010-11-11,47.62406921386719
2010-11-12,47.02180480957031
2010-11-15,46.95320129394531
2010-11-16,46.20608139038086
2010-11-17,46.28232192993164
2010-11-18,46.93031311035156
2010-11-19,47.120906829833984
2010-11-22,47.128517150878906
2010-11-23,46.457664489746094
2010-11-24,47.20476531982422
2010-11-26,46.88457107543945
2010-11-29,46.81597137451172
2010-11-30,46.52627182006836
2010-12-01,47.524967193603516
2010-12-02,48.134822845458984
2010-12-03,48.28730773925781
2010-12-06,48.272064208984375
2010-12-07,48.325408935546875
2010-12-08,48.462642669677734
2010-12-09,48.63798904418945
2010-12-10,48.950557708740234
2010-12-13,48.965824127197266
2010-12-14,48.981048583984375
2010-12-15,48.767578125
2010-12-16,49.057273864746094
2010-12-17,49.14876937866211
2010-12-20,49.27837371826172
2010-12-21,49.575679779052734
2010-12-22,49.764217376708984
2010-12-23,49.69524002075195
2010-12-27,49.72589874267578
2010-12-28,49.771881103515625
2010-12-29,49.848533630371094
2010-12-30,49.787208557128906
2010-12-31,49.764217376708984
2011-01-03,50.27772903442383
2011-01-04,50.17809295654297
2011-01-05,50.454010009765625
2011-01-06,50.339054107666016
2011-01-07,50.224082946777344
2011-01-10,50.26239013671875
2011-01-11,50.461669921875
2011-01-12,50.913875579833984
2011-01-13,50.83720397949219
2011-01-14,51.16679382324219
2011-01-18,51.29706954956055
2011-01-19,50.68392562866211
2011-01-20,50.53064727783203
2011-01-21,50.61494445800781
2011-01-24,50.898536682128906
2011-01-25,50.92919158935547
2011-01-26,51.220428466796875
2011-01-27,51.37372589111328
2011-01-28,50.454010009765625
2011-01-31,50.78357696533203
2011-02-01,51.61897659301758
2011-02-02,51.557655334472656
2011-02-03,51.67261505126953
2011-02-04,51.818241119384766
2011-02-07,52.163124084472656
2011-02-08,52.42372131347656
2011-02-09,52.285762786865234
2011-02-10,52.34707260131836
2011-02-11,52.691986083984375
2011-02-14,52.82991409301758
2011-02-15,52.66131591796875
2011-02-16,53.0062141418457
2011-02-17,53.19782257080078
2011-02-18,53.29745864868164
2011-02-22,52.15547180175781
2011-02-23,51.71862030029297
2011-02-24,51.72625732421875
2011-02-25,52.377750396728516
2011-02-28,52.66131591796875
2011-03-01,51.772281646728516
2011-03-02,51.87956619262695
2011-03-03,52.82228469848633
2011-03-04,52.46969985961914
2011-03-07,51.99452209472656
2011-03-08,52.4620475769043
2011-03-09,52.3853874206543
2011-03-10,51.381378173828125
2011-03-11,51.72625732421875
2011-03-14,51.41204071044922
2011-03-15,50.867889404296875
2011-03-16,49.98648452758789
2011-03-17,50.561309814453125
2011-03-18,50.79889678955078
2011-03-21,51.59598159790039
2011-03-22,51.42735290527344
2011-03-23,51.54999542236328
2011-03-24,52.04051971435547
2011-03-25,52.2275390625
2011-03-28,52.104400634765625
2011-03-29,52.48920822143555
2011-03-30,52.88173294067383
2011-03-31,52.88173294067383
2011-04-01,53.135704040527344
2011-04-04,53.1818733215332
2011-04-05,53.212677001953125
2011-04-06,53.35121154785156
2011-04-07,53.19728088378906
2011-04-08,52.97407531738281
2011-04-11,52.78166961669922
2011-04-12,52.33528137207031
2011-04-13,52.36606979370117
2011-04-14,52.39686965942383
2011-04-15,52.65084457397461
2011-04-18,52.01972961425781
2011-04-19,52.31989288330078
2011-04-20,53.08182144165039
2011-04-21,53.34348678588867
2011-04-25,53.28964614868164
2011-04-26,53.759124755859375
2011-04-27,54.1131477355957
2011-04-28,54.27476119995117
2011-04-29,54.413299560546875
2011-05-02,54.32095718383789
2011-05-03,54.02077865600586
2011-05-04,53.62059020996094
2011-05-05,53.1895866394043
2011-05-06,53.42047882080078
2011-05-09,53.70524597167969
2011-05-10,54.182403564453125
2011-05-11,53.62828826904297
2011-05-12,53.88225173950195
2011-05-13,53.389686584472656
2011-05-16,53.020267486572266
2011-05-17,52.97407531738281
2011-05-18,53.48204803466797
2011-05-19,53.61288833618164
2011-05-20,53.212677001953125
2011-05-23,52.535400390625
2011-05-24,52.481502532958984
2011-05-25,52.6970100402832
2011-05-26,53.012569427490234
2011-05-27,53.25883483886719
2011-05-31,53.83607864379883
2011-06-01,52.61235046386719
2011-06-02,52.51231002807617
2011-06-03,51.97356414794922
2011-06-06,51.37324142456055
2011-06-07,51.35013961791992
2011-06-08,51.080787658691406
2011-06-09,51.4424934387207
2011-06-10,50.71134567260742
2011-06-13,50.703651428222656
2011-06-14,51.40403366088867
2011-06-15,50.488162994384766
2011-06-16,50.57280731201172
2011-06-17,50.73444747924805
2011-06-20,50.973026275634766
2011-06-21,51.75035095214844
2011-06-22,51.46559143066406
2011-06-23,51.380943298339844
2011-06-24,50.79583740234375
2011-06-27,51.228675842285156
2011-06-28,51.93975830078125
2011-06-29,52.3957633972168
2011-06-30,52.86724853515625
2011-07-01,53.62471008300781
2011-07-05,53.616966247558594
2011-07-06,53.725181579589844
2011-07-07,54.304866790771484
2011-07-08,53.91841125488281
2011-07-11,52.92133712768555
2011-07-12,52.689491271972656
2011-07-13,52.89042282104492
2011-07-14,52.44215774536133
2011-07-15,52.77450180053711
2011-07-18,52.28754425048828
2011-07-19,53.16868591308594
2011-07-20,53.13776779174805
2011-07-21,53.78702163696289
2011-07-22,53.8797492980957
2011-07-25,53.53194808959961
2011-07-26,53.307796478271484
2011-07-27,52.132999420166016
2011-07-28,51.9552116394043
2011-07-29,51.66922378540039
2011-08-01,51.4373664855957
2011-08-02,50.0770263671875
2011-08-03,50.355289459228516
2011-08-04,47.827857971191406
2011-08-05,47.626888275146484
2011-08-08,44.32656478881836
2011-08-09,46.544822692871094
2011-08-10,44.566165924072266
2011-08-11,46.606651306152344
2011-08-12,46.91581344604492
2011-08-15,47.936073303222656
2011-08-16,47.48004150390625
2011-08-17,47.487770080566406
2011-08-18,45.369991302490234
2011-08-19,44.55843734741211
2011-08-22,44.566165924072266
2011-08-23,46.09651565551758
2011-08-24,46.75350570678711
2011-08-25,45.972869873046875
2011-08-26,46.73802947998047
2011-08-29,48.1988639831543
2011-08-30,48.33024978637695
2011-08-31,48.523475646972656
2011-09-01,47.97471618652344
2011-09-02,46.6607551574707
2011-09-06,46.36704635620117
2011-09-07,47.75056457519531
2011-09-08,47.17861557006836
2011-09-09,45.94968032836914
2011-09-12,46.274314880371094
2011-09-13,46.73802947998047
2011-09-14,47.402767181396484
2011-09-15,48.229759216308594
2011-09-16,48.461647033691406
2011-09-19,47.951515197753906
2011-09-20,47.78146743774414
2011-09-21,46.227935791015625
2011-09-22,44.805755615234375
2011-09-23,45.066856384277344
2011-09-26,46.1313591003418
2011-09-27,46.714115142822266
2011-09-28,45.64960479736328
2011-09-29,45.983707427978516
2011-09-30,44.84928894042969
2011-10-03,43.36518478393555
2011-10-04,44.45298385620117
2011-10-05,45.362117767333984
2011-10-06,46.240135192871094
2011-10-07,45.820552825927734
2011-10-10,47.39787292480469
2011-10-11,47.43674087524414
2011-10-12,47.88740539550781
2011-10-13,47.82524490356445
2011-10-14,48.69549560546875
2011-10-17,47.70869827270508
2011-10-18,48.67219924926758
2011-10-19,48.02726364135742
2011-10-20,48.24483108520508
2011-10-21,49.15393829345703
2011-10-24,49.97757339477539
2011-10-25,48.95967102050781
2011-10-26,49.4880485534668
2011-10-27,51.197486877441406
2011-10-28,51.24409866333008
2011-10-31,49.94648742675781
2011-11-01,48.6177978515625
2011-11-02,49.41811752319336
2011-11-03,50.381622314453125
2011-11-04,50.10965347290039
2011-11-07,50.36607360839844
2011-11-08,50.97216033935547
2011-11-09,49.02962112426758
2011-11-10,49.46474838256836
2011-11-11,50.44377136230469
2011-11-14,49.94648742675781
2011-11-15,50.24952697753906
2011-11-16,49.41035461425781
2011-11-17,48.602264404296875
2011-11-18,48.53233337402344
2011-11-21,47.63098907470703
2011-11-22,47.4056510925293
2011-11-23,46.34891891479492
2011-11-25,46.20128631591797
2011-11-28,47.59212112426758
2011-11-29,47.739768981933594
2011-11-30,49.760009765625
2011-12-01,49.760009765625
2011-12-02,49.73671340942383
2011-12-05,50.280609130859375
2011-12-06,50.30392074584961
2011-12-07,50.43601989746094
2011-12-08,49.29380416870117
2011-12-09,50.17181396484375
2011-12-12,49.402584075927734
2011-12-13,48.874210357666016
2011-12-14,48.314754486083984
2011-12-15,48.493473052978516
2011-12-16,48.65663146972656
2011-12-19,48.08940505981445
2011-12-20,49.59684371948242
2011-12-21,49.69139099121094
2011-12-22,50.20713806152344
2011-12-23,50.59004211425781
2011-12-27,50.59785842895508
2011-12-28,49.980525970458984
2011-12-29,50.47280502319336
2011-12-30,50.2462158203125
2012-01-03,50.95732116699219
2012-01-04,50.98075485229492
2012-01-05,51.20738220214844
2012-01-06,51.09015655517578
2012-01-09,51.20738220214844
2012-01-10,51.715309143066406
2012-01-11,51.80907440185547
2012-01-12,51.9340934753418
2012-01-13,51.69184875488281
2012-01-17,51.80907440185547
2012-01-18,52.43422317504883
2012-01-19,52.7546272277832
2012-01-20,52.770233154296875
2012-01-23,52.78588104248047
2012-01-24,52.77806091308594
2012-01-25,53.26255798339844
2012-01-26,52.98903274536133
2012-01-27,53.028114318847656
2012-01-30,52.81713104248047
2012-01-31,52.793670654296875
2012-02-01,53.403221130371094
2012-02-02,53.49696731567383
2012-02-03,54.29403305053711
2012-02-06,54.26276779174805
2012-02-07,54.38779830932617
2012-02-08,54.505008697509766
2012-02-09,54.59098434448242
2012-02-10,54.16117858886719
2012-02-13,54.57536315917969
2012-02-14,54.497215270996094
2012-02-15,54.26276779174805
2012-02-16,54.9113655090332
2012-02-17,54.989501953125
2012-02-21,54.96608352661133
2012-02-22,54.794158935546875
2012-02-23,55.098907470703125
2012-02-24,55.17706298828125
2012-02-27,55.22395324707031
2012-02-28,55.38022994995117
2012-02-29,55.020748138427734
2012-03-01,55.44273376464844
2012-03-02,55.169254302978516
2012-03-05,54.919189453125
2012-03-06,54.036163330078125
2012-03-07,54.505008697509766
2012-03-08,55.06765365600586
2012-03-09,55.341156005859375
2012-03-12,55.302085876464844
2012-03-13,56.325767517089844
2012-03-14,56.20855712890625
2012-03-15,56.53675079345703
2012-03-16,56.622703552246094
2012-03-19,56.833709716796875
2012-03-20,56.63833236694336
2012-03-21,56.57582092285156
2012-03-22,56.12258529663086
2012-03-23,56.34920120239258
2012-03-26,57.132423400878906
2012-03-27,56.94406509399414
2012-03-28,56.66155242919922
2012-03-29,56.55953598022461
2012-03-30,56.708641052246094
2012-04-02,57.1873664855957
2012-04-03,56.999019622802734
2012-04-04,56.36332321166992
2012-04-05,56.32410430908203
2012-04-09,55.66487121582031
2012-04-10,54.6211051940918
2012-04-11,55.0762939453125
2012-04-12,55.90816116333008
2012-04-13,55.22539138793945
2012-04-16,55.170448303222656
2012-04-17,56.01018142700195
2012-04-18,55.81398010253906
2012-04-19,55.492218017578125
2012-04-20,55.57856369018555
2012-04-23,55.099822998046875
2012-04-24,55.28032684326172
2012-04-25,56.09650802612305
2012-04-26,56.50459289550781
2012-04-27,56.63800048828125
2012-04-30,56.347633361816406
2012-05-01,56.708641052246094
2012-05-02,56.58307647705078
2012-05-03,56.088661193847656
2012-05-04,55.154754638671875
2012-05-07,55.194026947021484
2012-05-08,54.989967346191406
2012-05-09,54.66035461425781
2012-05-10,54.80160903930664
2012-05-11,54.652503967285156
2012-05-14,54.03250503540039
2012-05-15,53.742156982421875
2012-05-16,53.49103546142578
2012-05-17,52.564979553222656
2012-05-18,52.125484466552734
2012-05-21,53.09077453613281
2012-05-22,53.106468200683594
2012-05-23,53.20064163208008
2012-05-24,53.30266571044922
2012-05-25,53.17711639404297
2012-05-29,53.82062530517578
2012-05-30,52.97304916381836
2012-05-31,52.83965301513672
